Subject,Start Date,Start Time,End Date,End Time,Description,Location
"kH-128 forel tirs",2016-01-12,10:15,2016-01-12,12:00,"","KRS G1 051 aud"
"kH-128 forel tirs",2016-01-19,10:15,2016-01-19,12:00,"","KRS G1 051 aud"
"kH-128 forel tirs",2016-01-26,10:15,2016-01-26,12:00,"","KRS G1 051 aud"
"kH-128 forel tirs",2016-02-02,10:15,2016-02-02,12:00,"","KRS G1 051 aud"
"kH-128 forel tirs",2016-02-09,10:15,2016-02-09,12:00,"","KRS G1 051 aud"
"kH-128 forel tirs",2016-02-16,10:15,2016-02-16,12:00,"","KRS G1 051 aud"
"kH-128 forel tirs",2016-02-23,10:15,2016-02-23,12:00,"","KRS G1 051 aud"
"kH-128 forel tirs",2016-03-01,10:15,2016-03-01,12:00,"","KRS G1 051 aud"
"kH-128 forel tirs",2016-03-15,10:15,2016-03-15,12:00,"","KRS G1 051 aud"
"kH-128 forel tirs",2016-03-22,10:15,2016-03-22,12:00,"","KRS G1 051 aud"
"kH-128 forel tirs",2016-03-29,10:15,2016-03-29,12:00,"","KRS G1 051 aud"
