Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MUK403/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-03-30,12:15,2016-03-30,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK403/MUK203/MU-151/MUK109 felles fløyte",2016-04-01,09:15,2016-04-01,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK501/MUK401 ons",2016-04-06,10:15,2016-04-06,12:00,"Farstad Per Kjetil, Rolfhamre Robin","KRS K1 037/Samspillsal 3"
"MUK403/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-04-06,12:15,2016-04-06,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK403/MUK203/MU-151/MUK109 felles fløyte",2016-04-08,09:15,2016-04-08,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK501/MUK401 ons",2016-04-13,10:15,2016-04-13,12:00,"Farstad Per Kjetil, Rolfhamre Robin","KRS K1 037/Samspillsal 3"
"MUK403/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-04-13,12:15,2016-04-13,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK403/MUK203/MU-151/MUK109 felles fløyte",2016-04-15,09:15,2016-04-15,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK501/MUK401 ons",2016-04-20,10:15,2016-04-20,12:00,"Farstad Per Kjetil, Rolfhamre Robin","KRS K1 037/Samspillsal 3"
"MUK403/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-04-20,12:15,2016-04-20,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK403/MUK203/MU-151/MUK109 felles fløyte",2016-04-22,09:15,2016-04-22,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK501/MUK401 ons",2016-04-27,10:15,2016-04-27,12:00,"Farstad Per Kjetil, Rolfhamre Robin","KRS K1 037/Samspillsal 3"
"MUK403/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-04-27,12:15,2016-04-27,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK403/MUK203/MU-151/MUK109 felles fløyte",2016-04-29,09:15,2016-04-29,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK501/MUK401 ons",2016-05-04,10:15,2016-05-04,12:00,"Farstad Per Kjetil, Rolfhamre Robin","KRS K1 037/Samspillsal 3"
"MUK403/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-05-04,12:15,2016-05-04,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK403/MUK203/MU-151/MUK109 felles fløyte",2016-05-06,09:15,2016-05-06,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
