Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'NO-008/forel/øv/03",2016-05-03,14:15,2016-05-03,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'FYS008/Øv/01",2016-05-04,08:15,2016-05-04,12:00,"Vehus, Tore","GRM C4 090 sem*, GRM C4 091 sem*"
"'MA-015/Forel/03",2016-05-04,12:15,2016-05-04,14:00,"Søyland Terje","GRM C2 040 aud"
"'MA-015/Forel/ Ekstraundervisning",2016-05-04,14:15,2016-05-04,16:00,"Søyland Terje","GRM A2 084 aud"
"'TFL011/forel/øv/02",2016-05-06,10:15,2016-05-06,12:00,"Almlie, Gunvor Sofia","GRM C2 040 aud"
"'NO-008/forel/øv/04 Engelsk",2016-05-06,12:15,2016-05-06,14:00,"Almlie, Gunvor Sofia","GRM C4 055 aud"
"'FYS008/Forel/01",2016-05-09,08:15,2016-05-09,10:00,"Vehus, Tore","GRM C2 040 aud"
"'FYS008/Forel/02 uke 19",2016-05-10,12:15,2016-05-10,14:00,"Vehus, Tore","GRM C2 036 aud"
"'FYS008/Øv/01",2016-05-11,08:15,2016-05-11,12:00,"Vehus, Tore","GRM C4 090 sem*, GRM C4 091 sem*"
"'FYS008/Øv/01",2016-05-18,08:15,2016-05-18,12:00,"Vehus, Tore","GRM C4 090 sem*, GRM C4 091 sem*"
