Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'ELE205/labøv/01",2016-02-02,08:15,2016-02-02,12:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 152 labELE"
"'MA-155/Forel/Øv/01/Økonomi - Streaming",2016-02-02,14:15,2016-02-02,17:00,"Heskestad Terje , Walker Pedersen Kristina Maria","GRM A2 046 sem*, GRM A2 047 sem*, GRM A2 123 sem, GRM C2 036 aud, GRM C2 041 aud"
"'ELE213/Forel/01",2016-02-03,08:15,2016-02-03,10:00,"Jiao Lei, Kohle, Sunita","GRM A2 027 sem"
"'MA-155/Forel/01/Stat - Streaming",2016-02-03,10:15,2016-02-03,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/02/Stat - Streaming",2016-02-04,10:15,2016-02-04,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'ELE213/Forel/02",2016-02-04,12:15,2016-02-04,14:00,"Jiao Lei, Kohle, Sunita","GRM A2 027 sem"
"'ELE213/Øv/01",2016-02-04,14:15,2016-02-04,16:00,"Jiao Lei, Kohle, Sunita","GRM A2 027 sem"
"'ELE213/labøv/01",2016-02-05,08:15,2016-02-05,12:00,"Jiao Lei, Kohle, Sunita","GRM A2 152 labELE"
"'ELE205/Forel/02",2016-02-05,12:15,2016-02-05,15:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 023 sem"
"'ELE205/Forel/01",2016-02-08,09:15,2016-02-08,12:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 025 sem"
"'MA-155/Øv/01 Stat ELEKTRO",2016-02-08,12:15,2016-02-08,14:00,"Studentassistent1 MA-155 øving","GRM A2 025 sem"
"'ELE205/Øv/01",2016-02-08,14:15,2016-02-08,16:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 025 sem"
"'ELE205/labøv/01",2016-02-09,08:15,2016-02-09,12:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 152 labELE"
"'MA-155/Forel/Øv/01/Økonomi - Streaming",2016-02-09,14:15,2016-02-09,17:00,"Heskestad Terje , Walker Pedersen Kristina Maria","GRM A2 046 sem*, GRM A2 047 sem*, GRM A2 123 sem, GRM C2 036 aud, GRM C2 041 aud"
"'ELE213/Forel/01",2016-02-10,08:15,2016-02-10,10:00,"Jiao Lei, Kohle, Sunita","GRM A2 027 sem"
"'ELE213/Forel/02",2016-02-11,12:15,2016-02-11,14:00,"Jiao Lei, Kohle, Sunita","GRM A2 027 sem"
"'ELE213/Øv/01",2016-02-11,14:15,2016-02-11,16:00,"Jiao Lei, Kohle, Sunita","GRM A2 027 sem"
"'ELE213/labøv/01",2016-02-12,08:15,2016-02-12,12:00,"Jiao Lei, Kohle, Sunita","GRM A2 152 labELE"
"'ELE205/Forel/02",2016-02-12,12:15,2016-02-12,15:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 023 sem"
"'ELE205/Forel/01",2016-02-15,09:15,2016-02-15,12:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 025 sem"
"'MA-155/Øv/01 Stat ELEKTRO",2016-02-15,12:15,2016-02-15,14:00,"Studentassistent1 MA-155 øving","GRM A2 025 sem"
"'ELE205/Øv/01",2016-02-15,14:15,2016-02-15,16:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 025 sem"
"'ELE205/labøv/01",2016-02-16,08:15,2016-02-16,12:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 152 labELE"
"'MA-155/Forel/Øv/01/Økonomi - Streaming",2016-02-16,14:15,2016-02-16,17:00,"Heskestad Terje , Walker Pedersen Kristina Maria","GRM A2 046 sem*, GRM A2 047 sem*, GRM A2 123 sem, GRM C2 036 aud, GRM C2 041 aud"
"'ELE213/Forel/01",2016-02-17,08:15,2016-02-17,10:00,"Jiao Lei, Kohle, Sunita","GRM A2 027 sem"
"'MA-155/Forel/01/Stat - Streaming",2016-02-17,10:15,2016-02-17,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-155/Forel/02/Stat - Streaming",2016-02-18,10:15,2016-02-18,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'ELE213/Forel/02",2016-02-18,12:15,2016-02-18,14:00,"Jiao Lei, Kohle, Sunita","GRM A2 027 sem"
