Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-PED230 11.01",2016-01-11,12:15,2016-01-11,15:00,"Dalehefte Inger Marie","KRS F1 024 aud/gr"
"-PED229 for",2016-01-12,09:15,2016-01-12,11:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 sem",2016-01-12,11:15,2016-01-12,13:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 for",2016-01-19,09:15,2016-01-19,11:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 sem",2016-01-19,11:15,2016-01-19,13:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 for",2016-01-26,09:15,2016-01-26,11:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 sem",2016-01-26,11:15,2016-01-26,13:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 for",2016-02-02,09:15,2016-02-02,11:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 sem",2016-02-02,11:15,2016-02-02,13:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 for",2016-02-09,09:15,2016-02-09,11:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 sem",2016-02-09,11:15,2016-02-09,13:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 for",2016-02-16,09:15,2016-02-16,11:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 sem",2016-02-16,11:15,2016-02-16,13:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 for",2016-03-01,09:15,2016-03-01,11:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 sem",2016-03-01,11:15,2016-03-01,13:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 for",2016-03-08,09:15,2016-03-08,11:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 sem",2016-03-08,11:15,2016-03-08,13:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 for",2016-03-15,09:15,2016-03-15,11:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 sem",2016-03-15,11:15,2016-03-15,13:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 for",2016-03-29,09:15,2016-03-29,11:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 sem",2016-03-29,11:15,2016-03-29,13:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED230 01.04 Midtveisseminar",2016-04-01,09:15,2016-04-01,12:00,"Dalehefte Inger Marie","KRS 46 134 sem, KRS 46 135 sem, KRS 48 007 A sem"
"-PED229 for",2016-04-05,09:15,2016-04-05,11:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 sem",2016-04-05,11:15,2016-04-05,13:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 for",2016-04-12,09:15,2016-04-12,11:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 sem",2016-04-12,11:15,2016-04-12,13:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 for",2016-04-19,09:15,2016-04-19,11:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
"-PED229 sem",2016-04-19,11:15,2016-04-19,13:00,"Kristiansen Aslaug, Larsen Jesper E., Sæbø Grethe Ingebrigtsvold, Willbergh Ilmi","KRS F1 023 sem"
