Subject,Start Date,Start Time,End Date,End Time,Description,Location
"*ERN117/ERN115 forel ons",2016-04-13,08:15,2016-04-13,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN115/ERN117 forel kjøkken",2016-04-13,11:15,2016-04-13,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-04-13,11:15,2016-04-13,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 praksis (kl. 08.00 - 15.30)",2016-04-14,08:15,2016-04-14,16:00,"",""
"*ERN117/ERN115 praksis (kl. 08.00 - 15.30)",2016-04-14,08:15,2016-04-14,16:00,"",""
"*ERN115/ERN117 forel kjøkken",2016-04-18,11:15,2016-04-18,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-04-18,11:15,2016-04-18,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel tirs",2016-04-19,08:15,2016-04-19,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN117/ERN115 forel tirs",2016-04-19,08:15,2016-04-19,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN115/ERN117 forel kjøkken",2016-04-19,11:15,2016-04-19,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-04-19,11:15,2016-04-19,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel ons",2016-04-20,08:15,2016-04-20,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN117/ERN115 forel ons",2016-04-20,08:15,2016-04-20,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN115/ERN117 forel kjøkken",2016-04-20,11:15,2016-04-20,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-04-20,11:15,2016-04-20,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 praksis (kl. 08.00 - 15.30)",2016-04-21,08:15,2016-04-21,16:00,"",""
"*ERN117/ERN115 praksis (kl. 08.00 - 15.30)",2016-04-21,08:15,2016-04-21,16:00,"",""
"*ERN115/ERN117 forel kjøkken",2016-04-25,11:15,2016-04-25,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-04-25,11:15,2016-04-25,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel tirs",2016-04-26,08:15,2016-04-26,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN117/ERN115 forel tirs",2016-04-26,08:15,2016-04-26,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN117/ERN120 uke 17",2016-04-26,09:15,2016-04-26,12:00,"Ask Anne Merete Selvik","KRS I1 002 sem"
"*ERN115/ERN117 forel kjøkken",2016-04-26,11:15,2016-04-26,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-04-26,11:15,2016-04-26,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel ons",2016-04-27,08:15,2016-04-27,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN117/ERN115 forel ons",2016-04-27,08:15,2016-04-27,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN115/ERN117 forel kjøkken",2016-04-27,11:15,2016-04-27,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
