Subject,Start Date,Start Time,End Date,End Time,Description,Location
".BE-319-1 forel mand uke 8.10.11 (B1 007)",2016-03-07,09:15,2016-03-07,12:00,"Håkonsen Glenn Quam","KRS B1 007 aud"
".BE-318-1 forel 3t (B2 003)",2016-03-10,09:15,2016-03-10,12:00,"Bårdsen Stine Rye","KRS B2 003 aud"
".BE-319-1 forel mand uke 8.10.11 (B1 007)",2016-03-14,09:15,2016-03-14,12:00,"Håkonsen Glenn Quam","KRS B1 007 aud"
".BE-318-1 forel 3t (B2 003)",2016-03-17,09:15,2016-03-17,12:00,"Bårdsen Stine Rye","KRS B2 003 aud"
".BE-318-1 forel 3t (B2 003)",2016-03-31,09:15,2016-03-31,12:00,"Bårdsen Stine Rye","KRS B2 003 aud"
".BE-318-1 gr 1",2016-04-07,08:15,2016-04-07,10:00,"Bårdsen Stine Rye","KRS D3 054 sem"
".BE-318-1 gr 2",2016-04-07,10:15,2016-04-07,12:00,"Bårdsen Stine Rye","KRS D3 054 sem"
".BE-318-1 gr 3",2016-04-07,12:15,2016-04-07,14:00,"Bårdsen Stine Rye","KRS D3 054 sem"
".BE-318-1 gr 4",2016-04-07,14:15,2016-04-07,16:00,"Bårdsen Stine Rye","KRS D3 054 sem"
".BE-318-1 forel 3t (B2 003)",2016-04-14,09:15,2016-04-14,12:00,"Bårdsen Stine Rye","KRS B2 003 aud"
".BE-318-1 forel 3t (B2 003)",2016-04-21,09:15,2016-04-21,12:00,"Bårdsen Stine Rye","KRS B2 003 aud"
".BE-318-1 forel 3t (B2 003)",2016-04-28,09:15,2016-04-28,12:00,"Bårdsen Stine Rye","KRS B2 003 aud"
".BE-318-1 gr ons uke 18",2016-05-04,08:15,2016-05-04,10:00,"Bårdsen Stine Rye","KRS D3 054 sem"
".BE-318-1 gr 2 ons uke 18",2016-05-04,10:15,2016-05-04,12:00,"Bårdsen Stine Rye","KRS D3 054 sem"
".BE-318-1 gr 3 ons uke 18",2016-05-04,12:15,2016-05-04,14:00,"Bårdsen Stine Rye","KRS D3 054 sem"
".BE-318-1 gr 4 ons uke 18",2016-05-04,14:15,2016-05-04,16:00,"Bårdsen Stine Rye","KRS D3 054 sem"
