Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'NAT104/Forel/LAB/01 Fys/Bio onsdag uke 13-15 (TK)*",2016-04-13,12:15,2016-04-13,16:00,"Knutsen Turid","GRM A2 021 sem, GRM D2 030 lab NAT"
"'NAT104/Forel/01 Kjemi*",2016-04-14,09:15,2016-04-14,12:00,"Knutsen Turid","GRM A3 020 sem"
"'NAT104/Forel/LAB/01 Fys/Bio fredag uke 13-15 (TK)*",2016-04-15,12:15,2016-04-15,16:00,"Knutsen Turid","GRM A2 021 sem, GRM D2 030 lab NAT"
"'PED146/Forel/01",2016-04-18,09:15,2016-04-18,14:00,"Briseid Lars Gunnar, Haraldstad Åse","GRM A3 020 sem"
"'PED146/Forel/02",2016-04-19,09:15,2016-04-19,14:00,"Briseid Lars Gunnar, Haraldstad Åse","GRM A3 020 sem"
"'NAT104/Forel/01 Bio uke 16-17 (KVH)*",2016-04-20,10:15,2016-04-20,12:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
"'NAT104/Forel/01 Kjemi*",2016-04-21,09:15,2016-04-21,12:00,"Knutsen Turid","GRM A3 020 sem"
"'PED146/Forel/01",2016-04-25,09:15,2016-04-25,14:00,"Briseid Lars Gunnar, Haraldstad Åse","GRM A3 020 sem"
"'PED146/Forel/02",2016-04-26,09:15,2016-04-26,14:00,"Briseid Lars Gunnar, Haraldstad Åse","GRM A3 020 sem"
"'NAT104/Forel/01 Bio uke 16-17 (KVH)*",2016-04-27,10:15,2016-04-27,12:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
"'NAT104/Forel/01 Kjemi*",2016-04-28,09:15,2016-04-28,12:00,"Knutsen Turid","GRM A3 020 sem"
"'NAT104/Forel/01 Fys/Bio (KVH)*",2016-04-29,10:15,2016-04-29,12:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
"'PED146/Forel/01",2016-05-02,09:15,2016-05-02,14:00,"Briseid Lars Gunnar, Haraldstad Åse","GRM A3 020 sem"
"'PED146/Forel/02",2016-05-03,09:15,2016-05-03,14:00,"Briseid Lars Gunnar, Haraldstad Åse","GRM A3 020 sem"
"'NAT104/Forel/01 Bio 04.05 (KVH)*",2016-05-04,12:15,2016-05-04,16:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
"'NAT104/Lab/01 Bio designlab 11.05*",2016-05-11,12:15,2016-05-11,16:00,"Halvorsen, Kirsti Vindal ","GRM C3 084 lab D/T"
"'NAT104/Forel/01 Fys/Bio (KVH)*",2016-05-13,10:15,2016-05-13,12:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
"'NAT104/Forel/01 Fys/Bio (KVH)*",2016-05-20,10:15,2016-05-20,12:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
"'NAT104/Lab/01 Bio 25.05 (KVH)*",2016-05-25,12:15,2016-05-25,16:00,"Halvorsen, Kirsti Vindal ","GRM A2 021 sem"
