Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-EN-109/EN-108",2016-03-14,09:15,2016-03-14,13:00,"Hangeland Hilde, Hannaas Inger Lise, Hasund Ingrid Kristine","KRS 48 113 sem"
"-NO-118/NO-119",2016-03-14,13:15,2016-03-14,17:00,"Flaten Tom, Johannessen Oddbjørn","KRS 48 113 sem"
"-NO-119/NO-118",2016-03-14,13:15,2016-03-14,17:00,"Flaten Tom, Johannessen Oddbjørn","KRS 48 113 sem"
"-HI-108/109",2016-03-15,09:15,2016-03-15,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-HI-109/108",2016-03-15,09:15,2016-03-15,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-SV-109",2016-03-15,13:15,2016-03-15,17:00,"Skjølberg Katja","KRS D3 054 sem"
"-SE-102/SE-103",2016-03-15,17:15,2016-03-15,21:00,"Thorsen Gunnar","KRS B2 006 aud"
"-SE-103/SE-102",2016-03-15,17:15,2016-03-15,21:00,"Thorsen Gunnar","KRS B2 006 aud"
"-KR-111/KR-112",2016-03-18,09:15,2016-03-18,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
"-KR-112/KR-111",2016-03-18,09:15,2016-03-18,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
"-HI-108/109",2016-03-29,09:15,2016-03-29,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-HI-109/108",2016-03-29,09:15,2016-03-29,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-SV-109",2016-03-29,13:15,2016-03-29,17:00,"Skjølberg Katja","KRS D3 054 sem"
"-NAT101/NAT102",2016-03-30,08:15,2016-03-30,12:00,"Lien Anne","KRS 48 113 sem"
"-NAT102/NAT101",2016-03-30,08:15,2016-03-30,12:00,"Lien Anne","KRS 48 113 sem"
"-FR-107",2016-03-30,09:15,2016-03-30,13:00,"Lomheim Francine Girard","KRS 46 134 sem"
"-SPA100",2016-03-30,09:15,2016-03-30,13:00,"Drange Eli-Marie Danbolt","KRS 46 135 sem"
"-MA-113/MA-112",2016-03-30,12:15,2016-03-30,16:00,"Madsen John","KRS 48 113 sem"
"-MA-112/MA-113",2016-03-30,12:15,2016-03-30,16:00,"Madsen John","KRS 48 113 sem"
"-KR-111/KR-112",2016-04-01,09:15,2016-04-01,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
"-KR-112/KR-111",2016-04-01,09:15,2016-04-01,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
"-ERN109",2016-04-04,09:15,2016-04-04,12:00,"Røed Margrethe","KRS 46 211 sem"
"-EN-108/EN-109",2016-04-04,09:15,2016-04-04,13:00,"Hangeland Hilde, Hannaas Inger Lise, Hasund Ingrid Kristine","KRS 48 113 sem"
"-EN-109/EN-108",2016-04-04,09:15,2016-04-04,13:00,"Hangeland Hilde, Hannaas Inger Lise, Hasund Ingrid Kristine","KRS 48 113 sem"
"-NO-118/NO-119",2016-04-04,13:15,2016-04-04,17:00,"Flaten Tom, Johannessen Oddbjørn","KRS 48 113 sem"
"-NO-119/NO-118",2016-04-04,13:15,2016-04-04,17:00,"Flaten Tom, Johannessen Oddbjørn","KRS 48 113 sem"
"-HI-108/109",2016-04-05,09:15,2016-04-05,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-HI-109/108",2016-04-05,09:15,2016-04-05,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-SV-109",2016-04-05,13:15,2016-04-05,17:00,"Skjølberg Katja","KRS D3 054 sem"
"-NAT101/NAT102",2016-04-06,08:15,2016-04-06,12:00,"Lien Anne","KRS 48 113 sem"
"-NAT102/NAT101",2016-04-06,08:15,2016-04-06,12:00,"Lien Anne","KRS 48 113 sem"
"-FR-107",2016-04-06,09:15,2016-04-06,13:00,"Lomheim Francine Girard","KRS 46 134 sem"
"-SPA100",2016-04-06,09:15,2016-04-06,13:00,"Drange Eli-Marie Danbolt","KRS 46 135 sem"
"-MA-113/MA-112",2016-04-06,12:15,2016-04-06,16:00,"Madsen John","KRS 48 113 sem"
"-MA-112/MA-113",2016-04-06,12:15,2016-04-06,16:00,"Madsen John","KRS 48 113 sem"
"-KR-111/KR-112",2016-04-08,09:15,2016-04-08,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
"-KR-112/KR-111",2016-04-08,09:15,2016-04-08,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
"-ERN109",2016-04-11,09:15,2016-04-11,12:00,"Røed Margrethe","KRS 46 211 sem"
"-EN-108/EN-109",2016-04-11,09:15,2016-04-11,13:00,"Hangeland Hilde, Hannaas Inger Lise, Hasund Ingrid Kristine","KRS 48 113 sem"
"-EN-109/EN-108",2016-04-11,09:15,2016-04-11,13:00,"Hangeland Hilde, Hannaas Inger Lise, Hasund Ingrid Kristine","KRS 48 113 sem"
"-NO-118/NO-119",2016-04-11,13:15,2016-04-11,17:00,"Flaten Tom, Johannessen Oddbjørn","KRS 48 113 sem"
"-NO-119/NO-118",2016-04-11,13:15,2016-04-11,17:00,"Flaten Tom, Johannessen Oddbjørn","KRS 48 113 sem"
"-HI-108/109",2016-04-12,09:15,2016-04-12,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-HI-109/108",2016-04-12,09:15,2016-04-12,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-SV-109",2016-04-12,13:15,2016-04-12,17:00,"Skjølberg Katja","KRS D3 054 sem"
"-NAT101/NAT102",2016-04-13,08:15,2016-04-13,12:00,"Lien Anne","KRS 48 113 sem"
"-NAT102/NAT101",2016-04-13,08:15,2016-04-13,12:00,"Lien Anne","KRS 48 113 sem"
"-FR-107",2016-04-13,09:15,2016-04-13,13:00,"Lomheim Francine Girard","KRS 46 134 sem"
"-SPA100",2016-04-13,09:15,2016-04-13,13:00,"Drange Eli-Marie Danbolt","KRS 46 135 sem"
"-MA-113/MA-112",2016-04-13,12:15,2016-04-13,16:00,"Madsen John","KRS 48 113 sem"
"-MA-112/MA-113",2016-04-13,12:15,2016-04-13,16:00,"Madsen John","KRS 48 113 sem"
"-KR-111/KR-112",2016-04-15,09:15,2016-04-15,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
"-KR-112/KR-111",2016-04-15,09:15,2016-04-15,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
"-ERN109",2016-04-18,09:15,2016-04-18,12:00,"Røed Margrethe","KRS 46 211 sem"
"-EN-108/EN-109",2016-04-18,09:15,2016-04-18,13:00,"Hangeland Hilde, Hannaas Inger Lise, Hasund Ingrid Kristine","KRS 48 113 sem"
"-EN-109/EN-108",2016-04-18,09:15,2016-04-18,13:00,"Hangeland Hilde, Hannaas Inger Lise, Hasund Ingrid Kristine","KRS 48 113 sem"
"-NO-118/NO-119",2016-04-18,13:15,2016-04-18,17:00,"Flaten Tom, Johannessen Oddbjørn","KRS 48 113 sem"
"-NO-119/NO-118",2016-04-18,13:15,2016-04-18,17:00,"Flaten Tom, Johannessen Oddbjørn","KRS 48 113 sem"
"-HI-108/109",2016-04-19,09:15,2016-04-19,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-HI-109/108",2016-04-19,09:15,2016-04-19,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-SV-109",2016-04-19,13:15,2016-04-19,17:00,"Skjølberg Katja","KRS D3 054 sem"
"-NAT101/NAT102",2016-04-20,08:15,2016-04-20,12:00,"Lien Anne","KRS 48 113 sem"
"-NAT102/NAT101",2016-04-20,08:15,2016-04-20,12:00,"Lien Anne","KRS 48 113 sem"
"-FR-107",2016-04-20,09:15,2016-04-20,13:00,"Lomheim Francine Girard","KRS 46 134 sem"
"-SPA100",2016-04-20,09:15,2016-04-20,13:00,"Drange Eli-Marie Danbolt","KRS 46 135 sem"
"-MA-113/MA-112",2016-04-20,12:15,2016-04-20,16:00,"Madsen John","KRS 48 113 sem"
"-MA-112/MA-113",2016-04-20,12:15,2016-04-20,16:00,"Madsen John","KRS 48 113 sem"
"-KR-111/KR-112",2016-04-22,09:15,2016-04-22,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
"-KR-112/KR-111",2016-04-22,09:15,2016-04-22,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
"-ERN109",2016-04-25,09:15,2016-04-25,12:00,"Røed Margrethe","KRS 46 211 sem"
"-NO-118/NO-119",2016-04-25,13:15,2016-04-25,17:00,"Flaten Tom, Johannessen Oddbjørn","KRS 48 113 sem"
"-NO-119/NO-118",2016-04-25,13:15,2016-04-25,17:00,"Flaten Tom, Johannessen Oddbjørn","KRS 48 113 sem"
"-HI-108/109",2016-04-26,09:15,2016-04-26,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-HI-109/108",2016-04-26,09:15,2016-04-26,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-SV-109",2016-04-26,13:15,2016-04-26,17:00,"Skjølberg Katja","KRS D3 054 sem"
"-SE-102/SE-103",2016-04-26,17:15,2016-04-26,21:00,"Thorsen Gunnar","KRS B2 006 aud"
"-SE-103/SE-102",2016-04-26,17:15,2016-04-26,21:00,"Thorsen Gunnar","KRS B2 006 aud"
"-NAT101/NAT102",2016-04-27,08:15,2016-04-27,12:00,"Lien Anne","KRS 48 113 sem"
"-NAT102/NAT101",2016-04-27,08:15,2016-04-27,12:00,"Lien Anne","KRS 48 113 sem"
"-MA-113/MA-112",2016-04-27,12:15,2016-04-27,16:00,"Madsen John","KRS 48 113 sem"
"-MA-112/MA-113",2016-04-27,12:15,2016-04-27,16:00,"Madsen John","KRS 48 113 sem"
"-KR-111/KR-112",2016-04-29,09:15,2016-04-29,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
"-KR-112/KR-111",2016-04-29,09:15,2016-04-29,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
"-ERN109",2016-05-02,09:15,2016-05-02,12:00,"Røed Margrethe","KRS 46 211 sem"
"-NO-118/NO-119",2016-05-02,13:15,2016-05-02,17:00,"Flaten Tom, Johannessen Oddbjørn","KRS 48 113 sem"
"-NO-119/NO-118",2016-05-02,13:15,2016-05-02,17:00,"Flaten Tom, Johannessen Oddbjørn","KRS 48 113 sem"
"-HI-108/109",2016-05-03,09:15,2016-05-03,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-HI-109/108",2016-05-03,09:15,2016-05-03,13:00,"Justvik Nils Martinius, Sødal Terje","KRS 48 114 sem"
"-SV-109",2016-05-03,13:15,2016-05-03,17:00,"Skjølberg Katja","KRS D3 054 sem"
"-MA-113/MA-112",2016-05-04,12:15,2016-05-04,16:00,"Madsen John","KRS 48 113 sem"
"-MA-112/MA-113",2016-05-04,12:15,2016-05-04,16:00,"Madsen John","KRS 48 113 sem"
"-KR-111/KR-112",2016-05-06,09:15,2016-05-06,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
"-KR-112/KR-111",2016-05-06,09:15,2016-05-06,13:00,"Tallaksen Inger Margrethe","KRS 46 308 sem"
