Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-PED329 05.04",2016-04-05,09:15,2016-04-05,15:00,"Ringereide Hans Otto","KRS 48 117 sem"
"-PED329 06.04",2016-04-06,09:15,2016-04-06,15:00,"Ringereide Hans Otto","KRS 48 117 sem"
"-PED329 07.04",2016-04-07,09:15,2016-04-07,15:00,"Ringereide Hans Otto","KRS 48 117 sem"
"-PED329 11.04",2016-04-11,09:15,2016-04-11,15:00,"Ringereide Hans Otto","KRS 48 117 sem"
"-PED329 12.04",2016-04-12,09:15,2016-04-12,15:00,"Ringereide Hans Otto","KRS 48 117 sem"
"-PED329 13.04",2016-04-13,09:15,2016-04-13,15:00,"Ringereide Hans Otto","KRS 48 117 sem"
"-PED329 03.05",2016-05-03,09:15,2016-05-03,15:00,"Ringereide Hans Otto","KRS F1 023 sem"
"-PED329 24.05",2016-05-24,09:15,2016-05-24,15:00,"Ringereide Hans Otto","KRS B2 002 aud"
"-PED329 25.05",2016-05-25,09:15,2016-05-25,15:00,"Ringereide Hans Otto","KRS B2 002 aud"
