Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'DAT230/Forel/01",2016-01-07,10:15,2016-01-07,12:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 041 sem, GRM A3 101 pclab MM"
"'DAT230/labøv/01",2016-01-07,12:15,2016-01-07,16:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT230/Forel/01",2016-01-14,10:15,2016-01-14,12:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 041 sem, GRM A3 101 pclab MM"
"'DAT230/labøv/01",2016-01-14,12:15,2016-01-14,16:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT230/Forel/01",2016-01-21,10:15,2016-01-21,12:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 041 sem, GRM A3 101 pclab MM"
"'DAT230/labøv/01",2016-01-21,12:15,2016-01-21,16:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT230/Forel/01",2016-01-28,10:15,2016-01-28,12:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 041 sem, GRM A3 101 pclab MM"
"'DAT230/labøv/01",2016-01-28,12:15,2016-01-28,16:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT230/Forel/01",2016-02-04,10:15,2016-02-04,12:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 041 sem, GRM A3 101 pclab MM"
"'DAT230/labøv/01",2016-02-04,12:15,2016-02-04,16:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT230/Forel/01",2016-02-11,10:15,2016-02-11,12:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 041 sem, GRM A3 101 pclab MM"
"'DAT230/labøv/01",2016-02-11,12:15,2016-02-11,16:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT230/Forel/01",2016-02-18,10:15,2016-02-18,12:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 041 sem, GRM A3 101 pclab MM"
"'DAT230/labøv/01",2016-02-18,12:15,2016-02-18,16:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT230/Forel/01",2016-02-25,10:15,2016-02-25,12:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 041 sem, GRM A3 101 pclab MM"
"'DAT230/labøv/01",2016-02-25,12:15,2016-02-25,16:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT230/Forel/01",2016-03-03,10:15,2016-03-03,12:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 041 sem, GRM A3 101 pclab MM"
"'DAT230/labøv/01",2016-03-03,12:15,2016-03-03,16:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT230/Forel/01",2016-03-10,10:15,2016-03-10,12:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 041 sem, GRM A3 101 pclab MM"
"'DAT230/labøv/01",2016-03-10,12:15,2016-03-10,16:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT230/Forel/01",2016-03-17,10:15,2016-03-17,12:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 041 sem, GRM A3 101 pclab MM"
"'DAT230/labøv/01",2016-03-17,12:15,2016-03-17,16:00,"Konnestad Morgan, Næss Tore Helleland","GRM A3 101 pclab MM"
