Subject,Start Date,Start Time,End Date,End Time,Description,Location
DAT222/Forel/02,2015-03-11,10:15,2015-03-11,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/02,2015-03-11,12:15,2015-03-11,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT110/Forel/,2015-03-12,08:15,2015-03-12,10:00,Haaø Sven,CG-C2 040 auditorium (80)
DAT110/pc-lab/01,2015-03-12,10:15,2015-03-12,12:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT101/Forel/01,2015-03-12,12:15,2015-03-12,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr2,2015-03-12,14:15,2015-03-12,16:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/02,2015-03-13,09:15,2015-03-13,10:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
MA-111/Øv/01,2015-03-13,10:15,2015-03-13,12:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT101/pc-lab/gr4,2015-03-13,12:15,2015-03-13,14:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/01,2015-03-16,12:15,2015-03-16,14:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT110/pc-lab/02,2015-03-17,08:15,2015-03-17,10:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/01,2015-03-17,10:15,2015-03-17,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/01,2015-03-17,12:15,2015-03-17,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/02,2015-03-18,10:15,2015-03-18,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/02,2015-03-18,12:15,2015-03-18,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT110/Forel/,2015-03-19,08:15,2015-03-19,10:00,Haaø Sven,CG-C2 040 auditorium (80)
DAT110/pc-lab/01,2015-03-19,10:15,2015-03-19,12:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT101/Forel/01,2015-03-19,12:15,2015-03-19,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
