Subject,Start Date,Start Time,End Date,End Time,Description,Location
"DAT110/pc-lab/01",2015-04-09,10:15,2015-04-09,12:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT101/Forel/01",2015-04-09,12:15,2015-04-09,14:00,"Goodwin Morten, Nytun Jan P","CG C2 036 aud"
"DAT101/pc-lab/gr2",2015-04-09,14:15,2015-04-09,16:00,"Goodwin Morten, Nytun Jan P","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT222/Forel/01",2015-04-14,10:15,2015-04-14,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT110/pc-lab/02",2015-04-14,12:15,2015-04-14,14:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT110/Forel/",2015-04-14,14:15,2015-04-14,16:00,"Haaø Sven","CG C2 041 aud"
"DAT222/Forel/02",2015-04-15,10:15,2015-04-15,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT222/pc-lab/02",2015-04-15,12:15,2015-04-15,16:00,"Fjelldal Alexander, Mosgren, Kåre","CG A3 042 pclab/aud"
"DAT110/pc-lab/01",2015-04-16,10:15,2015-04-16,12:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT101/Forel/01",2015-04-16,12:15,2015-04-16,14:00,"Goodwin Morten, Nytun Jan P","CG C2 036 aud"
"DAT101/pc-lab/gr2",2015-04-16,14:15,2015-04-16,16:00,"Goodwin Morten, Nytun Jan P","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT222/Forel/01",2015-04-21,10:15,2015-04-21,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT110/pc-lab/02",2015-04-21,12:15,2015-04-21,14:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT110/Forel/",2015-04-21,14:15,2015-04-21,16:00,"Haaø Sven","CG C2 041 aud"
"DAT222/Forel/02",2015-04-22,10:15,2015-04-22,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT222/pc-lab/02",2015-04-22,12:15,2015-04-22,16:00,"Fjelldal Alexander, Mosgren, Kåre","CG A3 042 pclab/aud"
"DAT110/pc-lab/01",2015-04-23,10:15,2015-04-23,12:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT101/pc-lab/gr2",2015-04-23,14:15,2015-04-23,16:00,"Goodwin Morten, Nytun Jan P","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT222/Forel/01",2015-04-28,10:15,2015-04-28,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT110/pc-lab/02",2015-04-28,12:15,2015-04-28,14:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT110/Forel/",2015-04-28,14:15,2015-04-28,16:00,"Haaø Sven","CG C2 041 aud"
"DAT222/Forel/02",2015-04-29,10:15,2015-04-29,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT222/pc-lab/02",2015-04-29,12:15,2015-04-29,16:00,"Fjelldal Alexander, Mosgren, Kåre","CG A3 042 pclab/aud"
"DAT110/pc-lab/01",2015-04-30,10:15,2015-04-30,12:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT101/Forel/01 ekstraforelesning 30/4",2015-04-30,12:15,2015-04-30,14:00,"Goodwin Morten, Nytun Jan P","CG C2 042 aud"
"DAT101/pc-lab/gr2",2015-04-30,14:15,2015-04-30,16:00,"Goodwin Morten, Nytun Jan P","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT222/Forel/01",2015-05-05,10:15,2015-05-05,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT110/pc-lab/02",2015-05-05,12:15,2015-05-05,14:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT110/Forel/",2015-05-05,14:15,2015-05-05,16:00,"Haaø Sven","CG C2 041 aud"
"DAT222/Forel/02",2015-05-06,10:15,2015-05-06,12:00,"Fjelldal Alexander, Mosgren, Kåre","CG C2 040 aud"
"DAT222/pc-lab/02",2015-05-06,12:15,2015-05-06,16:00,"Fjelldal Alexander, Mosgren, Kåre","CG A3 042 pclab/aud"
"DAT110/pc-lab/01",2015-05-07,10:15,2015-05-07,12:00,"Haaø Sven","CG A3 042 pclab/aud"
"DAT101/pc-lab/gr2",2015-05-07,14:15,2015-05-07,16:00,"Goodwin Morten, Nytun Jan P","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
