Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MUR119 ons",2015-01-07,11:15,2015-01-07,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-01-08,09:15,2015-01-08,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-01-08,16:15,2015-01-08,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-01-14,11:15,2015-01-14,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-01-15,09:15,2015-01-15,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-01-15,16:15,2015-01-15,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-01-21,11:15,2015-01-21,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-01-22,09:15,2015-01-22,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-01-22,16:15,2015-01-22,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-01-28,11:15,2015-01-28,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-01-29,09:15,2015-01-29,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-01-29,16:15,2015-01-29,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-02-04,11:15,2015-02-04,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-02-05,09:15,2015-02-05,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-02-05,16:15,2015-02-05,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-02-11,11:15,2015-02-11,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-02-12,09:15,2015-02-12,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-02-12,16:15,2015-02-12,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-02-18,11:15,2015-02-18,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-02-19,09:15,2015-02-19,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-02-19,16:15,2015-02-19,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-02-25,11:15,2015-02-25,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-02-26,09:15,2015-02-26,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-02-26,16:15,2015-02-26,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-03-04,11:15,2015-03-04,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-03-05,09:15,2015-03-05,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR119 ons",2015-03-11,11:15,2015-03-11,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-03-12,09:15,2015-03-12,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-03-12,16:15,2015-03-12,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-03-18,11:15,2015-03-18,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-03-19,09:15,2015-03-19,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-03-19,16:15,2015-03-19,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-03-25,11:15,2015-03-25,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-03-26,09:15,2015-03-26,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-03-26,16:15,2015-03-26,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-04-08,11:15,2015-04-08,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-04-09,09:15,2015-04-09,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-04-09,16:15,2015-04-09,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-04-15,11:15,2015-04-15,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-04-16,09:15,2015-04-16,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-04-16,16:15,2015-04-16,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-04-22,11:15,2015-04-22,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-04-23,09:15,2015-04-23,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-04-23,16:15,2015-04-23,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-04-29,11:15,2015-04-29,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-04-30,09:15,2015-04-30,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-04-30,16:15,2015-04-30,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
"MUR119 ons",2015-05-06,11:15,2015-05-06,13:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR120 tors",2015-05-07,09:15,2015-05-07,11:00,"Gunvaldsen Erik","CK K3 024 midi-lab"
"MUR200/MUR113 tors",2015-05-07,16:15,2015-05-07,18:00,"Bang Jan","CK K1 039/Samspillsal 2"
