Subject,Start Date,Start Time,End Date,End Time,Description,Location
KH-100/forel/øv/01 mandag,2015-04-13,08:15,2015-04-13,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 tirsdag,2015-04-14,08:15,2015-04-14,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 onsdag,2015-04-15,08:15,2015-04-15,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 torsdag,2015-04-16,08:15,2015-04-16,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 fredag,2015-04-17,08:15,2015-04-17,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 tirsdag,2015-04-21,08:15,2015-04-21,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 torsdag,2015-04-23,08:15,2015-04-23,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 fredag,2015-04-24,08:15,2015-04-24,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 tirsdag,2015-04-28,08:15,2015-04-28,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 onsdag,2015-04-29,08:15,2015-04-29,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 torsdag,2015-04-30,08:15,2015-04-30,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 fredag,2015-05-01,08:15,2015-05-01,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 tirsdag,2015-05-05,08:15,2015-05-05,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 torsdag,2015-05-07,08:15,2015-05-07,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 fredag,2015-05-08,08:15,2015-05-08,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 mandag,2015-05-11,08:15,2015-05-11,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 tirsdag,2015-05-12,08:15,2015-05-12,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 torsdag,2015-05-14,08:15,2015-05-14,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 fredag,2015-05-15,08:15,2015-05-15,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 mandag,2015-05-18,08:15,2015-05-18,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 tirsdag,2015-05-19,08:15,2015-05-19,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 onsdag,2015-05-20,08:15,2015-05-20,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 torsdag,2015-05-21,08:15,2015-05-21,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 fredag,2015-05-22,08:15,2015-05-22,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 mandag,2015-05-25,08:15,2015-05-25,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 tirsdag,2015-05-26,08:15,2015-05-26,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 onsdag,2015-05-27,08:15,2015-05-27,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 torsdag,2015-05-28,08:15,2015-05-28,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 fredag,2015-05-29,08:15,2015-05-29,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 mandag,2015-06-01,08:15,2015-06-01,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 tirsdag,2015-06-02,08:15,2015-06-02,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 onsdag,2015-06-03,08:15,2015-06-03,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 torsdag,2015-06-04,08:15,2015-06-04,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
KH-100/forel/øv/01 fredag,2015-06-05,08:15,2015-06-05,16:00,Andresen Arild. Myran Turid,CG C3 084 lab D/T
