Subject,Start Date,Start Time,End Date,End Time,Description,Location
DAT230/Forel/01,2015-01-06,10:15,2015-01-06,12:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/01,2015-01-06,12:15,2015-01-06,16:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/02,2015-01-08,08:15,2015-01-08,10:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/02,2015-01-08,10:15,2015-01-08,14:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/01,2015-01-13,10:15,2015-01-13,12:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/01,2015-01-13,12:15,2015-01-13,16:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/02,2015-01-15,08:15,2015-01-15,10:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/02,2015-01-15,10:15,2015-01-15,14:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/01,2015-01-20,10:15,2015-01-20,12:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/01,2015-01-20,12:15,2015-01-20,16:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/02,2015-01-22,08:15,2015-01-22,10:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/02,2015-01-22,10:15,2015-01-22,14:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/01,2015-01-27,10:15,2015-01-27,12:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/01,2015-01-27,12:15,2015-01-27,16:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/02,2015-01-29,08:15,2015-01-29,10:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/02,2015-01-29,10:15,2015-01-29,14:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/01,2015-02-03,10:15,2015-02-03,12:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/01,2015-02-03,12:15,2015-02-03,16:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/02,2015-02-05,08:15,2015-02-05,10:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/02,2015-02-05,10:15,2015-02-05,14:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/01,2015-02-10,10:15,2015-02-10,12:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/01,2015-02-10,12:15,2015-02-10,16:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/02,2015-02-12,08:15,2015-02-12,10:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/02,2015-02-12,10:15,2015-02-12,14:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/01,2015-02-17,10:15,2015-02-17,12:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/01,2015-02-17,12:15,2015-02-17,16:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/02,2015-02-19,08:15,2015-02-19,10:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/02,2015-02-19,10:15,2015-02-19,14:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/01,2015-03-03,10:15,2015-03-03,12:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/01,2015-03-03,12:15,2015-03-03,16:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/02,2015-03-05,08:15,2015-03-05,10:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/labøv/02,2015-03-05,10:15,2015-03-05,14:00,Konnestad Morgan. Næss Tore Helleland,CG A3 101 pclab MM
DAT230/Forel/01,2015-03-10,10:15,2015-03-10,12:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/Forel/02,2015-03-12,08:15,2015-03-12,10:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/Forel/01,2015-03-17,10:15,2015-03-17,12:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
DAT230/Forel/02,2015-03-19,08:15,2015-03-19,10:00,Konnestad Morgan. Næss Tore Helleland,CG A3 042 pclab/aud. CG A3 101 pclab MM
