Subject,Start Date,Start Time,End Date,End Time,Description,Location
ENE408/Forel/01,2015-01-06,12:15,2015-01-06,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-01-06,14:15,2015-01-06,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-01-07,08:15,2015-01-07,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-01-07,10:15,2015-01-07,12:00,Lærer ENE501,CG D3 052 sem
ENE408/Forel/02,2015-01-08,12:15,2015-01-08,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-01-08,14:15,2015-01-08,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
MAS401/Forel/01,2015-01-12,09:15,2015-01-12,17:00,Midtgård Ole-Morten,CG A2 021 sem
ENE405/Forel/01,2015-01-13,08:15,2015-01-13,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-01-13,10:15,2015-01-13,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-01-13,12:15,2015-01-13,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-01-13,14:15,2015-01-13,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-01-14,08:15,2015-01-14,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-01-14,10:15,2015-01-14,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-01-15,08:15,2015-01-15,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-01-15,10:15,2015-01-15,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-01-15,12:15,2015-01-15,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-01-15,14:15,2015-01-15,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE405/Forel/01,2015-01-20,08:15,2015-01-20,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-01-20,10:15,2015-01-20,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-01-20,12:15,2015-01-20,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-01-20,14:15,2015-01-20,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-01-21,08:15,2015-01-21,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-01-21,10:15,2015-01-21,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-01-22,08:15,2015-01-22,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-01-22,10:15,2015-01-22,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-01-22,12:15,2015-01-22,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-01-22,14:15,2015-01-22,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
MAS401/Forel/01,2015-01-26,09:15,2015-01-26,17:00,Midtgård Ole-Morten,CG A2 021 sem
ENE405/Forel/01,2015-01-27,08:15,2015-01-27,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-01-27,10:15,2015-01-27,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-01-27,12:15,2015-01-27,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-01-27,14:15,2015-01-27,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-01-28,08:15,2015-01-28,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-01-28,10:15,2015-01-28,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-01-29,08:15,2015-01-29,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-01-29,10:15,2015-01-29,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-01-29,12:15,2015-01-29,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-01-29,14:15,2015-01-29,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE405/Forel/01,2015-02-03,08:15,2015-02-03,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-02-03,10:15,2015-02-03,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-02-03,12:15,2015-02-03,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-02-03,14:15,2015-02-03,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-02-04,08:15,2015-02-04,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-02-04,10:15,2015-02-04,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-02-05,08:15,2015-02-05,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-02-05,10:15,2015-02-05,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-02-05,12:15,2015-02-05,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-02-05,14:15,2015-02-05,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
MAS401/Forel/01,2015-02-09,09:15,2015-02-09,17:00,Midtgård Ole-Morten,CG A2 021 sem
ENE405/Forel/01,2015-02-10,08:15,2015-02-10,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-02-10,10:15,2015-02-10,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-02-10,12:15,2015-02-10,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-02-10,14:15,2015-02-10,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-02-11,08:15,2015-02-11,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-02-11,10:15,2015-02-11,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-02-12,08:15,2015-02-12,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-02-12,10:15,2015-02-12,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-02-12,12:15,2015-02-12,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-02-12,14:15,2015-02-12,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE405/Forel/01,2015-02-17,08:15,2015-02-17,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-02-17,10:15,2015-02-17,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-02-17,12:15,2015-02-17,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-02-17,14:15,2015-02-17,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-02-18,08:15,2015-02-18,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-02-18,10:15,2015-02-18,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-02-19,08:15,2015-02-19,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-02-19,10:15,2015-02-19,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-02-19,12:15,2015-02-19,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-02-19,14:15,2015-02-19,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
MAS401/Forel/01,2015-02-23,09:15,2015-02-23,17:00,Midtgård Ole-Morten,CG A2 021 sem
ENE405/Forel/01,2015-02-24,08:15,2015-02-24,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-02-24,10:15,2015-02-24,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-02-24,12:15,2015-02-24,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-02-24,14:15,2015-02-24,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-02-25,08:15,2015-02-25,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-02-25,10:15,2015-02-25,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-02-26,08:15,2015-02-26,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-02-26,10:15,2015-02-26,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-02-26,12:15,2015-02-26,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-02-26,14:15,2015-02-26,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Forel/01,2015-03-03,12:15,2015-03-03,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-03-03,14:15,2015-03-03,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-03-04,08:15,2015-03-04,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-03-04,10:15,2015-03-04,12:00,Lærer ENE501,CG D3 052 sem
ENE408/Forel/02,2015-03-05,12:15,2015-03-05,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-03-05,14:15,2015-03-05,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
MAS401/Forel/01,2015-03-09,09:15,2015-03-09,17:00,Midtgård Ole-Morten,CG A2 021 sem
ENE405/Forel/01,2015-03-10,08:15,2015-03-10,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-03-10,10:15,2015-03-10,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-03-10,12:15,2015-03-10,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-03-10,14:15,2015-03-10,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-03-11,08:15,2015-03-11,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-03-11,10:15,2015-03-11,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-03-12,08:15,2015-03-12,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-03-12,10:15,2015-03-12,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-03-12,12:15,2015-03-12,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-03-12,14:15,2015-03-12,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE405/Forel/01,2015-03-17,08:15,2015-03-17,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-03-17,10:15,2015-03-17,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-03-17,12:15,2015-03-17,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-03-17,14:15,2015-03-17,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-03-18,08:15,2015-03-18,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-03-18,10:15,2015-03-18,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-03-19,08:15,2015-03-19,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-03-19,10:15,2015-03-19,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-03-19,12:15,2015-03-19,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-03-19,14:15,2015-03-19,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
MAS401/Forel/01,2015-03-23,09:15,2015-03-23,17:00,Midtgård Ole-Morten,CG A2 021 sem
ENE405/Forel/01,2015-03-24,08:15,2015-03-24,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-03-24,10:15,2015-03-24,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-03-24,12:15,2015-03-24,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-03-24,14:15,2015-03-24,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-03-25,08:15,2015-03-25,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-03-25,10:15,2015-03-25,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-03-26,08:15,2015-03-26,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-03-26,10:15,2015-03-26,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-03-26,12:15,2015-03-26,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-03-26,14:15,2015-03-26,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Forel/01,2015-04-07,12:15,2015-04-07,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-04-07,14:15,2015-04-07,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-04-08,08:15,2015-04-08,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-04-08,10:15,2015-04-08,12:00,Lærer ENE501,CG D3 052 sem
ENE408/Forel/02,2015-04-09,12:15,2015-04-09,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-04-09,14:15,2015-04-09,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE405/Forel/01,2015-04-14,08:15,2015-04-14,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-04-14,10:15,2015-04-14,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-04-14,12:15,2015-04-14,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-04-14,14:15,2015-04-14,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-04-15,08:15,2015-04-15,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-04-15,10:15,2015-04-15,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-04-16,08:15,2015-04-16,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-04-16,10:15,2015-04-16,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-04-16,12:15,2015-04-16,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-04-16,14:15,2015-04-16,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
MAS401/Forel/01,2015-04-20,09:15,2015-04-20,17:00,Midtgård Ole-Morten,CG A2 021 sem
ENE405/Forel/01,2015-04-21,08:15,2015-04-21,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-04-21,10:15,2015-04-21,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-04-21,12:15,2015-04-21,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-04-21,14:15,2015-04-21,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-04-22,08:15,2015-04-22,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-04-22,10:15,2015-04-22,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-04-23,08:15,2015-04-23,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-04-23,10:15,2015-04-23,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-04-23,12:15,2015-04-23,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-04-23,14:15,2015-04-23,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE405/Forel/01,2015-04-28,08:15,2015-04-28,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-04-28,10:15,2015-04-28,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-04-28,12:15,2015-04-28,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-04-28,14:15,2015-04-28,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-04-29,08:15,2015-04-29,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-04-29,10:15,2015-04-29,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-04-30,08:15,2015-04-30,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-04-30,10:15,2015-04-30,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-04-30,12:15,2015-04-30,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-04-30,14:15,2015-04-30,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
MAS401/Forel/01,2015-05-04,09:15,2015-05-04,17:00,Midtgård Ole-Morten,CG A2 021 sem
ENE405/Forel/01,2015-05-05,08:15,2015-05-05,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/01,2015-05-05,10:15,2015-05-05,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/01,2015-05-05,12:15,2015-05-05,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/01,2015-05-05,14:15,2015-05-05,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE501/Forel/01,2015-05-06,08:15,2015-05-06,10:00,Lærer ENE501,CG D3 052 sem
ENE501/Øv/01,2015-05-06,10:15,2015-05-06,12:00,Lærer ENE501,CG D3 052 sem
ENE405/Forel/02,2015-05-07,08:15,2015-05-07,10:00,Beyer Hans Georg,CG D3 052 sem
ENE405/Øv/02,2015-05-07,10:15,2015-05-07,12:00,Beyer Hans Georg,CG D3 052 sem
ENE408/Forel/02,2015-05-07,12:15,2015-05-07,14:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
ENE408/Øv/02,2015-05-07,14:15,2015-05-07,16:00,Khang Huynh Van. Kohle. Mohan,CG D3 052 sem
