Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-ERN115/ERN117 for",2015-01-05,08:15,2015-01-05,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-01-06,09:15,2015-01-06,14:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-01-07,08:15,2015-01-07,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-01-12,08:15,2015-01-12,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-01-13,09:15,2015-01-13,14:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-01-14,08:15,2015-01-14,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-01-19,08:15,2015-01-19,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-01-20,09:15,2015-01-20,14:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for uke 4",2015-01-20,14:15,2015-01-20,15:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-01-21,08:15,2015-01-21,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-01-26,08:15,2015-01-26,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-01-27,09:15,2015-01-27,14:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-01-28,08:15,2015-01-28,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-02-02,08:15,2015-02-02,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-02-03,09:15,2015-02-03,14:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-02-04,08:15,2015-02-04,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-02-09,08:15,2015-02-09,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-02-10,09:15,2015-02-10,14:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-02-11,08:15,2015-02-11,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-02-16,08:15,2015-02-16,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-02-17,09:15,2015-02-17,14:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-02-18,08:15,2015-02-18,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-02-23,08:15,2015-02-23,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-02-24,09:15,2015-02-24,14:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-02-25,08:15,2015-02-25,10:00,"Dalane Mette F.","CK IU 001 sem"
"-ERN115/ERN117 for",2015-03-02,08:15,2015-03-02,10:00,"Dalane Mette F.","CK IU 001 sem"
