Subject,Start Date,Start Time,End Date,End Time,Description,Location
.SE-100/SE-110 for ,2015-04-22,09:15,2015-04-22,12:00,Jacobsen Gorm,CK B3 007 aud 
.SE-100/SE-110 gr,2015-04-22,12:15,2015-04-22,14:00,Jacobsen Gorm,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.JU-301/JU-205 for ,2015-04-28,10:15,2015-04-28,13:00,Abusland Terje,CK H1 058 aud
.JU-301/JU-205 gr ,2015-04-28,13:15,2015-04-28,15:00,Abusland Terje,CK 51 102. CK 51 103. CK 51 122a. CK 51 122b. CK 51 122d. CK 51 122c. CK 51 122e. CK 51 122f. CK 51 122g. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041
.JU-200-1 for,2015-04-28,15:15,2015-04-28,18:00,Grønningsæter Elisabeth B E,CK B2 014 sem
.SE-100/SE-110 for ,2015-04-29,09:15,2015-04-29,12:00,Jacobsen Gorm,CK B3 007 aud 
.SE-100/SE-110 gr,2015-04-29,12:15,2015-04-29,14:00,Jacobsen Gorm,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.JU-301/JU-205 for ,2015-05-05,10:15,2015-05-05,13:00,Abusland Terje,CK H1 058 aud
.JU-301/JU-205 gr ,2015-05-05,13:15,2015-05-05,15:00,Abusland Terje,CK 51 102. CK 51 103. CK 51 122a. CK 51 122b. CK 51 122d. CK 51 122c. CK 51 122e. CK 51 122f. CK 51 122g. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041
.JU-200-1 for,2015-05-05,15:15,2015-05-05,18:00,Grønningsæter Elisabeth B E,CK B2 014 sem
.SE-100/SE-110 for ,2015-05-06,09:15,2015-05-06,12:00,Jacobsen Gorm,CK B3 007 aud 
.SE-100/SE-110 gr,2015-05-06,12:15,2015-05-06,14:00,Jacobsen Gorm,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
