Subject,Start Date,Start Time,End Date,End Time,Description,Location
.UT-101-2 for 1 ,2015-03-17,13:15,2015-03-17,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-03-17,15:15,2015-03-17,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-03-18,15:15,2015-03-18,17:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-107-3 for 2,2015-03-19,12:15,2015-03-19,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 2,2015-03-19,14:15,2015-03-19,16:00,Havnevik Kjell Johannes. Madland Ragnhild,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 for 1,2015-03-23,11:15,2015-03-23,13:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 1 (sent...),2015-03-23,17:15,2015-03-23,19:00,Havnevik Kjell Johannes. Madland Ragnhild,CK IK 023. CK IK 028. CK IU 057. CK IU 059. CK I1 054. CK I1 056. CK I1 058. CK IU 056. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041. CK IU 054
.UT-101-2 for 1 ,2015-03-24,13:15,2015-03-24,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-03-24,15:15,2015-03-24,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-03-25,15:15,2015-03-25,17:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-107-3 for 2,2015-03-26,12:15,2015-03-26,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 2,2015-03-26,14:15,2015-03-26,16:00,Havnevik Kjell Johannes. Madland Ragnhild,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 for 2 uke 15 (H1 058),2015-04-09,12:15,2015-04-09,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK H1 058 aud
.UT-107-3 for 1,2015-04-13,11:15,2015-04-13,13:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 1 (sent...),2015-04-13,17:15,2015-04-13,19:00,Havnevik Kjell Johannes. Madland Ragnhild,CK IK 023. CK IK 028. CK IU 057. CK IU 059. CK I1 054. CK I1 056. CK I1 058. CK IU 056. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041. CK IU 054
.UT-101-2 for 1 ,2015-04-14,13:15,2015-04-14,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-04-14,15:15,2015-04-14,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-04-15,15:15,2015-04-15,17:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-107-3 for 2,2015-04-16,12:15,2015-04-16,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 2,2015-04-16,14:15,2015-04-16,16:00,Havnevik Kjell Johannes. Madland Ragnhild,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 for 1,2015-04-20,11:15,2015-04-20,13:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 1 (sent...),2015-04-20,17:15,2015-04-20,19:00,Havnevik Kjell Johannes. Madland Ragnhild,CK IK 023. CK IK 028. CK IU 057. CK IU 059. CK I1 054. CK I1 056. CK I1 058. CK IU 056. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041. CK IU 054
.UT-101-2 for 1 ,2015-04-21,13:15,2015-04-21,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-04-21,15:15,2015-04-21,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-04-22,15:15,2015-04-22,17:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-107-3 for 2,2015-04-23,12:15,2015-04-23,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 2,2015-04-23,14:15,2015-04-23,16:00,Havnevik Kjell Johannes. Madland Ragnhild,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 for 1,2015-04-27,11:15,2015-04-27,13:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 1 (sent...),2015-04-27,17:15,2015-04-27,19:00,Havnevik Kjell Johannes. Madland Ragnhild,CK IK 023. CK IK 028. CK IU 057. CK IU 059. CK I1 054. CK I1 056. CK I1 058. CK IU 056. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041. CK IU 054
.UT-101-2 for 1 ,2015-04-28,13:15,2015-04-28,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-04-28,15:15,2015-04-28,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-04-29,15:15,2015-04-29,17:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-107-3 for 2,2015-04-30,12:15,2015-04-30,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 2,2015-04-30,14:15,2015-04-30,16:00,Havnevik Kjell Johannes. Madland Ragnhild,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-101-2 for 1 ,2015-05-05,13:15,2015-05-05,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-05-05,15:15,2015-05-05,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-05-06,15:15,2015-05-06,17:00,Kristiansen Stein Oluf,CK B1 006 aud
