Subject,Start Date,Start Time,End Date,End Time,Description,Location
-PED316 for/gr,2015-03-10,10:15,2015-03-10,12:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 024 aud/gr. CK F1 018 sem
-PED316 gr uke 7.8.9.11,2015-03-10,12:15,2015-03-10,15:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 024 aud/gr
-PED317 gr/veil,2015-03-12,10:15,2015-03-12,15:00,Grythe Jon,CK F1 024 aud/gr
-PED316 for,2015-03-16,12:15,2015-03-16,14:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 018 sem
-PED316 for,2015-03-17,09:15,2015-03-17,10:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 018 sem
-PED316 for/gr,2015-03-17,10:15,2015-03-17,12:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 024 aud/gr. CK F1 018 sem
-PED316 gr,2015-03-17,12:15,2015-03-17,15:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 013. CK F1 006. CK F1 007. CK F1 008. CK F1 012
-PED317 gr/veil,2015-03-19,10:15,2015-03-19,15:00,Grythe Jon,CK F1 024 aud/gr
-PED316 for,2015-03-23,12:15,2015-03-23,14:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 018 sem
-PED316 for,2015-03-24,09:15,2015-03-24,10:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 018 sem
-PED316 for/gr,2015-03-24,10:15,2015-03-24,12:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 024 aud/gr. CK F1 018 sem
-PED316 gr,2015-03-24,12:15,2015-03-24,15:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 013. CK F1 006. CK F1 007. CK F1 008. CK F1 012
-PED317 gr/veil,2015-03-26,10:15,2015-03-26,15:00,Grythe Jon,CK F1 024 aud/gr
-PED317 gr/veil,2015-04-09,10:15,2015-04-09,15:00,Grythe Jon,CK F1 024 aud/gr
-PED316 for,2015-04-14,09:15,2015-04-14,10:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 018 sem
-PED316 for/gr,2015-04-14,10:15,2015-04-14,12:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 024 aud/gr. CK F1 018 sem
-PED316 gr,2015-04-14,12:15,2015-04-14,15:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 013. CK F1 006. CK F1 007. CK F1 008. CK F1 012
-PED317 gr/veil,2015-04-16,10:15,2015-04-16,15:00,Grythe Jon,CK F1 024 aud/gr
-PED317 gr/veil,2015-04-23,10:15,2015-04-23,15:00,Grythe Jon,CK F1 024 aud/gr
-PED316 for,2015-04-28,09:15,2015-04-28,10:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 018 sem
-PED316 for/gr,2015-04-28,10:15,2015-04-28,12:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 024 aud/gr. CK F1 018 sem
-PED316 gr,2015-04-28,12:15,2015-04-28,15:00,Andreasen Johan Kristian. Cyvin Mette Berit. Sæbø Grethe Ingebrigtsvold,CK F1 013. CK F1 006. CK F1 007. CK F1 008. CK F1 012
-PED317 gr/veil,2015-04-30,10:15,2015-04-30,15:00,Grythe Jon,CK F1 024 aud/gr
-PED317 gr/veil,2015-05-07,10:15,2015-05-07,15:00,Grythe Jon,CK F1 024 aud/gr
