Subject,Start Date,Start Time,End Date,End Time,Description,Location
".BE-210-1 gr",2015-01-21,12:15,2015-01-21,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-108/ME-104 dag 2",2015-01-22,10:15,2015-01-22,12:00,"Andersen Otto","CK B1 018 aud"
".ORG208-1 for 15/01/22 LO / TR (B1 006)",2015-01-22,13:15,2015-01-22,16:00,"Oxelheim Lars, Randøy Trond","CK B1 006 aud"
".ORG208-1 for 15/01/23 LO",2015-01-23,08:15,2015-01-23,11:00,"Oxelheim Lars","CK B1 007 aud"
".ORG209/205 gr",2015-01-26,09:15,2015-01-26,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-206-1 for",2015-01-26,11:15,2015-01-26,14:00,"Husby Marianne ","CK B1 018 aud"
".JU-102-1 for",2015-01-26,14:15,2015-01-26,16:00,"Fossner Stein V.","CK B2 006 aud "
".JU-206-1 gr",2015-01-26,14:15,2015-01-26,16:00,"Husby Marianne ","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-102-1 gr",2015-01-26,16:15,2015-01-26,18:00,"Fossner Stein V.","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027"
".ORG209/205 for",2015-01-27,08:15,2015-01-27,10:00,"Aas Tor Helge","CK B1 018 aud"
".ME-108/ME-104 dag 1",2015-01-27,13:15,2015-01-27,15:00,"Andersen Otto","CK B1 018 aud"
".BE-210-1 for",2015-01-28,10:15,2015-01-28,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-01-28,12:15,2015-01-28,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG208-1 for 15/01/30 LO (1)",2015-01-30,08:15,2015-01-30,11:00,"Oxelheim Lars","CK B1 007 aud"
".ORG208-1 for 15/01/30 LO (2)",2015-01-30,13:15,2015-01-30,15:00,"Oxelheim Lars","CK B1 007 aud"
".ORG209/205 gr",2015-02-02,09:15,2015-02-02,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG208-1 for 15/02/02 TR (STREAM)",2015-02-02,11:15,2015-02-02,14:00,"Randøy Trond","CK B2 001 aud , CK B2 006 aud "
".JU-206-1 for",2015-02-02,11:15,2015-02-02,14:00,"Husby Marianne ","CK B1 018 aud"
".JU-102-1 for",2015-02-02,14:15,2015-02-02,16:00,"Fossner Stein V.","CK B2 006 aud "
".JU-206-1 gr",2015-02-02,14:15,2015-02-02,16:00,"Husby Marianne ","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-102-1 gr",2015-02-02,16:15,2015-02-02,18:00,"Fossner Stein V.","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027"
".ORG209/205 for",2015-02-03,08:15,2015-02-03,10:00,"Aas Tor Helge","CK B1 018 aud"
".ME-108/ME-104 dag 1",2015-02-03,13:15,2015-02-03,15:00,"Andersen Otto","CK B1 018 aud"
".BE-210-1 for",2015-02-04,10:15,2015-02-04,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-02-04,12:15,2015-02-04,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-108/ME-104 dag 2",2015-02-05,10:15,2015-02-05,12:00,"Andersen Otto","CK B1 018 aud"
".ORG208-1 for 15/02/06 TR ",2015-02-06,08:15,2015-02-06,11:00,"Randøy Trond","CK B1 007 aud"
".ORG209/205 gr",2015-02-09,09:15,2015-02-09,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-206-1 for",2015-02-09,11:15,2015-02-09,14:00,"Husby Marianne ","CK B1 018 aud"
".JU-102-1 for",2015-02-09,14:15,2015-02-09,16:00,"Fossner Stein V.","CK B2 006 aud "
".JU-206-1 gr",2015-02-09,14:15,2015-02-09,16:00,"Husby Marianne ","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-102-1 gr",2015-02-09,16:15,2015-02-09,18:00,"Fossner Stein V.","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027"
".ME-108/ME-104 dag 1",2015-02-10,13:15,2015-02-10,15:00,"Andersen Otto","CK B1 018 aud"
".ME-108/ME-104 dag 2",2015-02-12,10:15,2015-02-12,12:00,"Andersen Otto","CK B1 018 aud"
".ORG208-1 for 15/02/12 LO",2015-02-12,15:15,2015-02-12,18:00,"Oxelheim Lars","CK B1 007 aud"
".ORG208-1 for 15/02/13 LO",2015-02-13,08:15,2015-02-13,11:00,"Oxelheim Lars","CK B1 007 aud"
".ORG209/205 gr",2015-02-16,09:15,2015-02-16,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-206-1 for",2015-02-16,11:15,2015-02-16,14:00,"Husby Marianne ","CK B1 018 aud"
".JU-102-1 for",2015-02-16,14:15,2015-02-16,16:00,"Fossner Stein V.","CK B2 006 aud "
".JU-206-1 gr",2015-02-16,14:15,2015-02-16,16:00,"Husby Marianne ","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-102-1 gr",2015-02-16,16:15,2015-02-16,18:00,"Fossner Stein V.","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027"
".ORG209/205 for",2015-02-17,08:15,2015-02-17,10:00,"Aas Tor Helge","CK B1 018 aud"
".ME-108/ME-104 dag 1",2015-02-17,13:15,2015-02-17,15:00,"Andersen Otto","CK B1 018 aud"
".BE-210-1 for",2015-02-18,10:15,2015-02-18,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-02-18,12:15,2015-02-18,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-108/ME-104 dag 2",2015-02-19,10:15,2015-02-19,12:00,"Andersen Otto","CK B1 018 aud"
