Subject,Start Date,Start Time,End Date,End Time,Description,Location
"DR-123 fre",2015-11-06,08:15,2015-11-06,12:00,"","CK G1 051 aud (fg)"
"DR-123 fre uke 34.35.39.43.45.47",2015-11-06,08:15,2015-11-06,12:00,"","CK GU 043 teatersal"
"PED-134-1 forel. man",2015-11-09,09:15,2015-11-09,12:00,"Bjørkvik,Anne","CK G1 051 aud (fg)"
"DR-123 forel man",2015-11-09,13:15,2015-11-09,16:00,"","CK 51 134 sem"
"DR-123 tirs",2015-11-10,08:15,2015-11-10,12:00,"","CK GU 043 teatersal"
"DR-123 seminar ons uke 46",2015-11-11,08:15,2015-11-11,12:00,"","CK 48 114 sem"
"DR-123 seminar tors uke 41.42.44.46",2015-11-12,08:15,2015-11-12,12:00,"","CK 48 013 sem"
"DR-123 fre",2015-11-13,08:15,2015-11-13,12:00,"","CK G1 051 aud (fg)"
"DR-123 seminar fre ",2015-11-13,08:15,2015-11-13,12:00,"","CK 48 113 sem"
"PED-134-1 forel. man",2015-11-16,09:15,2015-11-16,12:00,"Bjørkvik,Anne","CK G1 051 aud (fg)"
"DR-123 forel man",2015-11-16,13:15,2015-11-16,16:00,"","CK 51 134 sem"
"DR-123 tirs (36.37.38.42. 47)",2015-11-17,08:15,2015-11-17,10:00,"Böhnisch Siemke","CK GK 001 sem"
"DR-123 tirs",2015-11-17,08:15,2015-11-17,12:00,"","CK GU 043 teatersal"
"DR-123 forel ons ",2015-11-18,08:15,2015-11-18,10:00,"","CK 48 114 sem"
"DR-123 ons uke 33.34.35.39.43.45.47",2015-11-18,10:15,2015-11-18,12:00,"","CK GU 043 teatersal"
"DR-123 fre",2015-11-20,08:15,2015-11-20,12:00,"","CK G1 051 aud (fg)"
