Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MU-146 Gehør 2. tors",2015-11-19,12:15,2015-11-19,13:00,"Fjelde Harald","CK K1 037/Samspillsal 3"
"MU-146 Arr.komp.1. tors",2015-11-19,12:15,2015-11-19,13:00,"Øhrn Konrad","CK G1 018"
"MU-146 Gehør 3. tors",2015-11-19,13:15,2015-11-19,14:00,"Fjelde Harald","CK K1 037/Samspillsal 3"
"MU-146 Arr.komp.2. tors",2015-11-19,13:15,2015-11-19,14:00,"Øhrn Konrad","CK G1 018"
"MU-145 Akk.imp./hovedinstrument. fre",2015-11-20,09:15,2015-11-20,10:00,"",""
"MU-145 kurs/seminar",2015-11-20,12:15,2015-11-20,15:00,"Andersen Torstein, Eidsaa Randi Margrethe, Fjelde Harald, Thommasen Jan Helge","CK G1 018"
"MU-146 mustek 1. man",2015-11-23,09:15,2015-11-23,11:00,"Thommasen Jan Helge","CK G1 001"
"MU-146 mustek 4. tors",2015-11-26,09:15,2015-11-26,11:00,"Thommasen Jan Helge","CK G1 001"
"MU-145 kurs/seminar",2015-11-27,12:15,2015-11-27,15:00,"Andersen Torstein, Eidsaa Randi Margrethe, Fjelde Harald, Thommasen Jan Helge","CK G1 018"
"MU-146 mustek 1. man",2015-11-30,09:15,2015-11-30,11:00,"Thommasen Jan Helge","CK G1 001"
"MU-146 mustek 4. tors",2015-12-03,09:15,2015-12-03,11:00,"Thommasen Jan Helge","CK G1 001"
"MU-146 mustek 1. man",2015-12-07,09:15,2015-12-07,11:00,"Thommasen Jan Helge","CK G1 001"
"MU-146 mustek 4. tors",2015-12-10,09:15,2015-12-10,11:00,"Thommasen Jan Helge","CK G1 001"
"MU-146 mustek 1. man",2015-12-14,09:15,2015-12-14,11:00,"Thommasen Jan Helge","CK G1 001"
"MU-146 mustek 4. tors",2015-12-17,09:15,2015-12-17,11:00,"Thommasen Jan Helge","CK G1 001"
