Subject,Start Date,Start Time,End Date,End Time,Description,Location
"IKT440-G/Forelesning/øving/01",2015-11-05,08:15,2015-11-05,11:00,"Cenkeramaddi, Linga Reddy, Goodwin, Morten, Jevne, Geir","CG C3 094"
"MA-429-G/Forelesning/01",2015-11-05,12:15,2015-11-05,15:00,"Oleshchuk, Vladimir A.","CG C4 093 sem"
"MA-429-G/Øving/01",2015-11-05,15:15,2015-11-05,16:00,"Oleshchuk, Vladimir A.","CG C4 093 sem"
"IKT431-G/Forelesning/01",2015-11-06,08:15,2015-11-06,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-11-06,12:15,2015-11-06,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT437-G/Forel/01",2015-11-09,08:15,2015-11-09,11:00,"Nytun, Jan Pettersen","CG D3 052 sem"
"IKT437-G/Øving/01",2015-11-09,11:15,2015-11-09,13:00,"Nytun, Jan Pettersen","CG D3 052 sem"
"IKT416-G/forel/uke 45-46 ",2015-11-10,16:15,2015-11-10,18:00,"Borhani, Alireza, Comes, Martina, Radianti, Jaziar, Isabwe, Ghislain Maurice Norbert","CG A2 084 aud"
"IKT416-G/forel/uke 45-46",2015-11-10,18:15,2015-11-10,20:00,"Borhani, Alireza, Comes, Martina, Radianti, Jaziar, Isabwe, Ghislain Maurice Norbert","CG A2 084 aud"
"MA-429-G/Forelesning/01",2015-11-12,12:15,2015-11-12,15:00,"Oleshchuk, Vladimir A.","CG C4 093 sem"
"MA-429-G/Øving/01",2015-11-12,15:15,2015-11-12,16:00,"Oleshchuk, Vladimir A.","CG C4 093 sem"
"IKT431-G/Forelesning/01",2015-11-13,08:15,2015-11-13,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-11-13,12:15,2015-11-13,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT437-G/Forel/01",2015-11-16,08:15,2015-11-16,11:00,"Nytun, Jan Pettersen","CG D3 052 sem"
"IKT437-G/Øving/01",2015-11-16,11:15,2015-11-16,13:00,"Nytun, Jan Pettersen","CG D3 052 sem"
"IKT431-G/Forelesning/01",2015-11-20,08:15,2015-11-20,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-11-20,12:15,2015-11-20,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"IKT431-G/Øving/01",2015-11-27,12:15,2015-11-27,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
