Subject,Start Date,Start Time,End Date,End Time,Description,Location
"ORG207-G/Forel/øv/",2015-09-25,09:15,2015-09-25,12:00,"Knudsen, Jon P.","CG F 204 sem"
"JU-104-G/Forel/01",2015-09-29,12:15,2015-09-29,15:00,"Bjerkås, Trygve","CG F 204 sem"
"JU-104-G/Gruppe/01",2015-09-29,15:15,2015-09-29,17:00,"Bjerkås, Trygve","CG F 225, CG F 226, CG F 229, CG F 204 sem"
"SE-204-G/Forel/01",2015-09-30,09:15,2015-09-30,12:00,"Dale, Kristin","CG F 203 sem"
"SE-204-G/Forel/gruppe/01",2015-09-30,12:15,2015-09-30,14:00,"Dale, Kristin","CG A3 034, CG A3 030, CG A2 043, CG A2 071, CG A2 083, CG A2 026, CG A2 140, CG A2 141, CG A2 145, CG A2 042"
"JU-104-G/Forel/01",2015-10-06,12:15,2015-10-06,15:00,"Bjerkås, Trygve","CG F 204 sem"
"JU-104-G/Gruppe/01",2015-10-06,15:15,2015-10-06,17:00,"Bjerkås, Trygve","CG F 225, CG F 226, CG F 229, CG F 204 sem"
"SE-204-G/Forel/01",2015-10-07,09:15,2015-10-07,12:00,"Dale, Kristin","CG F 203 sem"
"SE-204-G/Forel/gruppe/01",2015-10-07,12:15,2015-10-07,14:00,"Dale, Kristin","CG A3 034, CG A3 030, CG A2 043, CG A2 071, CG A2 083, CG A2 026, CG A2 140, CG A2 141, CG A2 145, CG A2 042"
"BE-209-G/Forelesning/01",2015-10-08,10:15,2015-10-08,12:00,"Tofteland, Andre","CG F 204 sem"
"BE-209-G/Forelesning/gruppe/01",2015-10-08,12:15,2015-10-08,15:00,"Tofteland, Andre","CG F 204 sem"
"JU-104-G/Forel/01",2015-10-13,12:15,2015-10-13,15:00,"Bjerkås, Trygve","CG F 204 sem"
"JU-104-G/Gruppe/01",2015-10-13,15:15,2015-10-13,17:00,"Bjerkås, Trygve","CG F 225, CG F 226, CG F 229, CG F 204 sem"
"SE-204-G/Forel/01",2015-10-14,09:15,2015-10-14,12:00,"Dale, Kristin","CG F 203 sem"
"SE-204-G/Forel/gruppe/01",2015-10-14,12:15,2015-10-14,14:00,"Dale, Kristin","CG A3 034, CG A3 030, CG A2 043, CG A2 071, CG A2 083, CG A2 026, CG A2 140, CG A2 141, CG A2 145, CG A2 042"
"BE-209-G/Forelesning/01",2015-10-15,10:15,2015-10-15,12:00,"Tofteland, Andre","CG F 204 sem"
"BE-209-G/Forelesning/gruppe/01",2015-10-15,12:15,2015-10-15,15:00,"Tofteland, Andre","CG F 204 sem"
"JU-104-G/Forel/01",2015-10-20,12:15,2015-10-20,15:00,"Bjerkås, Trygve","CG F 204 sem"
"JU-104-G/Gruppe/01",2015-10-20,15:15,2015-10-20,17:00,"Bjerkås, Trygve","CG F 225, CG F 226, CG F 229, CG F 204 sem"
"SE-204-G/Forel/01",2015-10-21,09:15,2015-10-21,12:00,"Dale, Kristin","CG F 203 sem"
"SE-204-G/Forel/gruppe/01",2015-10-21,12:15,2015-10-21,14:00,"Dale, Kristin","CG A3 034, CG A3 030, CG A2 043, CG A2 071, CG A2 083, CG A2 026, CG A2 140, CG A2 141, CG A2 145, CG A2 042"
"BE-209-G/Forelesning/01",2015-10-22,10:15,2015-10-22,12:00,"Tofteland, Andre","CG F 204 sem"
"BE-209-G/Forelesning/gruppe/01",2015-10-22,12:15,2015-10-22,15:00,"Tofteland, Andre","CG F 204 sem"
"ORG207-G/Forel/øv/",2015-10-23,09:15,2015-10-23,12:00,"Knudsen, Jon P.","CG F 204 sem"
"JU-104-G/Forel/01",2015-10-27,12:15,2015-10-27,15:00,"Bjerkås, Trygve","CG F 204 sem"
"JU-104-G/Gruppe/01",2015-10-27,15:15,2015-10-27,17:00,"Bjerkås, Trygve","CG F 225, CG F 226, CG F 229, CG F 204 sem"
"SE-204-G/Forel/01",2015-10-28,09:15,2015-10-28,12:00,"Dale, Kristin","CG F 203 sem"
"SE-204-G/Forel/gruppe/01",2015-10-28,12:15,2015-10-28,14:00,"Dale, Kristin","CG A3 034, CG A3 030, CG A2 043, CG A2 071, CG A2 083, CG A2 026, CG A2 140, CG A2 141, CG A2 145, CG A2 042"
"BE-209-G/Forelesning/01",2015-10-29,10:15,2015-10-29,12:00,"Tofteland, Andre","CG F 204 sem"
"BE-209-G/Forelesning/gruppe/01",2015-10-29,12:15,2015-10-29,15:00,"Tofteland, Andre","CG F 204 sem"
"ORG207-G/Forel/øv/",2015-10-30,09:15,2015-10-30,12:00,"Knudsen, Jon P.","CG F 204 sem"
"JU-104-G/Forel/01",2015-11-03,12:15,2015-11-03,15:00,"Bjerkås, Trygve","CG F 204 sem"
"JU-104-G/Gruppe/01",2015-11-03,15:15,2015-11-03,17:00,"Bjerkås, Trygve","CG F 225, CG F 226, CG F 229, CG F 204 sem"
"SE-204-G/Forel/01",2015-11-04,09:15,2015-11-04,12:00,"Dale, Kristin","CG F 203 sem"
"SE-204-G/Forel/gruppe/01",2015-11-04,12:15,2015-11-04,14:00,"Dale, Kristin","CG A3 034, CG A3 030, CG A2 043, CG A2 071, CG A2 083, CG A2 026, CG A2 140, CG A2 141, CG A2 145, CG A2 042"
"BE-209-G/Forelesning/01",2015-11-05,10:15,2015-11-05,12:00,"Tofteland, Andre","CG F 204 sem"
"BE-209-G/Forelesning/gruppe/01",2015-11-05,12:15,2015-11-05,15:00,"Tofteland, Andre","CG F 204 sem"
"ORG207-G/Forel/øv/",2015-11-06,09:15,2015-11-06,12:00,"Knudsen, Jon P.","CG F 204 sem"
"JU-104-G/Forel/01",2015-11-10,12:15,2015-11-10,15:00,"Bjerkås, Trygve","CG F 204 sem"
"JU-104-G/Gruppe/01",2015-11-10,15:15,2015-11-10,17:00,"Bjerkås, Trygve","CG F 225, CG F 226, CG F 229, CG F 204 sem"
"SE-204-G/Forel/01",2015-11-11,09:15,2015-11-11,12:00,"Dale, Kristin","CG F 203 sem"
