Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-TY-110/SPA100/FR-107 uke 48",2015-11-25,09:15,2015-11-25,11:00,"Franz Barbara Gabriele","CK H1 058 aud"
"-SPA100 uke 48",2015-11-25,11:15,2015-11-25,13:00,"Drange Eli-Marie","CK 46 135 sem"
"-TY-110",2015-11-25,11:15,2015-11-25,13:00,"Franz Barbara Gabriele","CK 46 134 sem"
"-MA-113/MA-112 for uke 48 NB! rom pga. konferanse",2015-11-25,12:15,2015-11-25,16:00,"Madsen John Alf","CK H1 058 aud"
"-MA-112/MA-113 for uke 48 NB! Rom pga konferanse",2015-11-25,12:15,2015-11-25,16:00,"Madsen John Alf","CK H1 058 aud"
"-IDR108/IDR107",2015-11-27,09:15,2015-11-27,11:00,"Westersjø Johne","CK x Spicheren B (2.etg.)"
"-IDR107/IDR108",2015-11-27,09:15,2015-11-27,11:00,"Westersjø Johne","CK x Spicheren B (2.etg.)"
"-KR-111/KR-112 uke 48.49",2015-11-27,09:15,2015-11-27,13:00,"Repstad, Kari","CK H1 058 aud"
"-KR-112/KR-111 uke 48.49",2015-11-27,09:15,2015-11-27,13:00,"Repstad, Kari","CK H1 058 aud"
"-HI-108/HI-109 uke 48-50",2015-12-01,09:15,2015-12-01,13:00,"Justvik Nils Martinius, Sødal Terje","CK B2 002 aud"
"-HI-109/HI-108 uke 48-50",2015-12-01,09:15,2015-12-01,13:00,"Justvik Nils Martinius, Sødal Terje","CK B2 002 aud"
"-SV-109/SV-110 uke 48-50",2015-12-01,13:15,2015-12-01,17:00,"Skjølberg Katja H-W","CK B2 002 aud"
"-SV-110/SV-109 uke 48-50",2015-12-01,13:15,2015-12-01,17:00,"Skjølberg Katja H-W","CK B2 002 aud"
"-SE-102/103 ",2015-12-01,17:15,2015-12-01,21:00,"Thorsen Gunnar","CK B2 006 aud"
"-SE-103/102",2015-12-01,17:15,2015-12-01,21:00,"Thorsen Gunnar","CK B2 006 aud"
"-NAT101/NAT102 uke 48-50",2015-12-02,08:15,2015-12-02,12:00,"Lien Anne","CK B2 002 aud"
"-NAT102/NAT101 uke 48-50",2015-12-02,08:15,2015-12-02,12:00,"Lien Anne","CK B2 002 aud"
"-MA-113/MA-112 for uke 49-51",2015-12-02,12:15,2015-12-02,16:00,"Madsen John Alf","CK B2 002 aud"
"-MA-112/MA-113 for uke 49-51",2015-12-02,12:15,2015-12-02,16:00,"Madsen John Alf","CK B2 002 aud"
"-IDR108/IDR107",2015-12-04,09:15,2015-12-04,11:00,"Westersjø Johne","CK x Spicheren B (2.etg.)"
"-IDR107/IDR108",2015-12-04,09:15,2015-12-04,11:00,"Westersjø Johne","CK x Spicheren B (2.etg.)"
"-KR-111/KR-112 uke 48.49",2015-12-04,09:15,2015-12-04,13:00,"Repstad, Kari","CK H1 058 aud"
"-KR-112/KR-111 uke 48.49",2015-12-04,09:15,2015-12-04,13:00,"Repstad, Kari","CK H1 058 aud"
"-HI-108/HI-109 uke 48-50",2015-12-08,09:15,2015-12-08,13:00,"Justvik Nils Martinius, Sødal Terje","CK B2 002 aud"
"-HI-109/HI-108 uke 48-50",2015-12-08,09:15,2015-12-08,13:00,"Justvik Nils Martinius, Sødal Terje","CK B2 002 aud"
"-SV-109/SV-110 uke 48-50",2015-12-08,13:15,2015-12-08,17:00,"Skjølberg Katja H-W","CK B2 002 aud"
"-SV-110/SV-109 uke 48-50",2015-12-08,13:15,2015-12-08,17:00,"Skjølberg Katja H-W","CK B2 002 aud"
"-SE-102/103 ",2015-12-08,17:15,2015-12-08,21:00,"Thorsen Gunnar","CK B2 006 aud"
"-SE-103/102",2015-12-08,17:15,2015-12-08,21:00,"Thorsen Gunnar","CK B2 006 aud"
"-NAT101/NAT102 uke 48-50",2015-12-09,08:15,2015-12-09,12:00,"Lien Anne","CK B2 002 aud"
"-NAT102/NAT101 uke 48-50",2015-12-09,08:15,2015-12-09,12:00,"Lien Anne","CK B2 002 aud"
"-MA-113/MA-112 for uke 49-51",2015-12-09,12:15,2015-12-09,16:00,"Madsen John Alf","CK B2 002 aud"
"-MA-112/MA-113 for uke 49-51",2015-12-09,12:15,2015-12-09,16:00,"Madsen John Alf","CK B2 002 aud"
"-IDR108/IDR107",2015-12-11,09:15,2015-12-11,11:00,"Westersjø Johne","CK x Spicheren B (2.etg.)"
"-IDR107/IDR108",2015-12-11,09:15,2015-12-11,11:00,"Westersjø Johne","CK x Spicheren B (2.etg.)"
"-SE-102/103 ",2015-12-15,17:15,2015-12-15,21:00,"Thorsen Gunnar","CK B2 006 aud"
"-SE-103/102",2015-12-15,17:15,2015-12-15,21:00,"Thorsen Gunnar","CK B2 006 aud"
"-MA-113/MA-112 for uke 49-51",2015-12-16,12:15,2015-12-16,16:00,"Madsen John Alf","CK B2 002 aud"
"-MA-112/MA-113 for uke 49-51",2015-12-16,12:15,2015-12-16,16:00,"Madsen John Alf","CK B2 002 aud"
