Subject,Start Date,Start Time,End Date,End Time,Description,Location
".JUR100 09/16 skrivekurs",2015-09-16,09:15,2015-09-16,15:00,"Lunøe-Nielsen Kari","CK B1 001 aud"
".JUR100 09/18 for",2015-09-18,09:15,2015-09-18,12:00,"Lunøe-Nielsen Kari","CK B3 007 aud"
"-EX-100 for filosofi ",2015-09-21,12:15,2015-09-21,14:00,"Vaags Ralph Henk","CK B1 018 aud"
"-EX-100 for etikk ",2015-09-22,12:15,2015-09-22,14:00,"Løkke Håvard","CK B1 018 aud"
".JUR100 09/23 for",2015-09-23,10:15,2015-09-23,13:00,"Lunøe-Nielsen Kari","CK B3 007 aud"
".JUR100 arb.gr. u 39 48 002 og 48 007A",2015-09-24,09:15,2015-09-24,15:00,"","CK 48 002 sem, CK 48 007A sem "
".JUR100 09/11 storgr. 1",2015-09-25,10:15,2015-09-25,12:00,"","CK B2 001 aud"
".JUR100 09/11 storgr. 2",2015-09-25,12:15,2015-09-25,14:00,"","CK B2 001 aud"
"-EX-100 for filosofi ",2015-09-28,12:15,2015-09-28,14:00,"Vaags Ralph Henk","CK B1 018 aud"
".JUR100 10/02 for",2015-10-02,09:15,2015-10-02,12:00,"Lunøe-Nielsen Kari","CK B1 006 aud"
".JUR100 10/05 oppsum",2015-10-05,09:15,2015-10-05,12:00,"Lunøe-Nielsen Kari","CK I1 066 aud"
"-EX-100 for filosofi ",2015-10-05,12:15,2015-10-05,14:00,"Vaags Ralph Henk","CK B1 018 aud"
"-EX-100 for etikk ",2015-10-06,12:15,2015-10-06,14:00,"Løkke Håvard","CK B1 018 aud"
".JUR111 10/12 for AS (B1 007)",2015-10-12,14:15,2015-10-12,18:00,"","CK B1 007 aud"
".JUR111 10/13 for AS (46 216 - 70 plasser)",2015-10-13,08:15,2015-10-13,12:00,"","CK 46 216 sem"
"-EX-100 for etikk ",2015-10-13,12:15,2015-10-13,14:00,"Løkke Håvard","CK B1 018 aud"
".JUR111 10/16 storgr. 1 AS (48 117 32 plasser) SØRL.LÆR.STEVNE",2015-10-16,10:15,2015-10-16,12:00,"","CK 48 117 sem"
".JUR111 10/16 storgr. 2 AS (48 117 32 plasser) SØRL.LÆR.STEVNE",2015-10-16,12:15,2015-10-16,14:00,"","CK 48 117 sem"
"-EX-100 for filosofi ",2015-10-19,12:15,2015-10-19,14:00,"Vaags Ralph Henk","CK B1 018 aud"
"-EX-100 for etikk ",2015-10-20,12:15,2015-10-20,14:00,"Løkke Håvard","CK B1 018 aud"
".JUR111 10/23 arb.gr. (1.2.3.4.5.6)",2015-10-23,09:15,2015-10-23,15:00,"","CK 48 007A sem , CK 48 117 sem"
"-EX-100 for filosofi ",2015-10-26,12:15,2015-10-26,14:00,"Vaags Ralph Henk","CK B1 018 aud"
"-EX-100 for etikk ",2015-10-27,12:15,2015-10-27,14:00,"Løkke Håvard","CK B1 018 aud"
".JUR111 10/28 for AS",2015-10-28,09:15,2015-10-28,10:00,"","CK B3 007 aud"
".JUR111 10/28 storgr. 1 AS (B3 008)",2015-10-28,10:15,2015-10-28,12:00,"","CK B3 008 aud"
".JUR111 10/28 storgr. 2 AS (B3 008)",2015-10-28,12:15,2015-10-28,14:00,"","CK B3 008 aud"
".JUR111 10/30 arb.gr. (1.2.3.4.5.6)",2015-10-30,08:15,2015-10-30,14:00,"","CK 48 007A sem , CK 48 117 sem"
"-EX-100 for filosofi ",2015-11-02,12:15,2015-11-02,14:00,"Vaags Ralph Henk","CK B1 018 aud"
"-EX-100 for etikk ",2015-11-03,12:15,2015-11-03,14:00,"Løkke Håvard","CK B1 018 aud"
".JUR111 11/04 for TE",2015-11-04,12:15,2015-11-04,16:00,"","CK B3 007 aud"
".JUR111 11/05 for 1 TE",2015-11-05,08:15,2015-11-05,11:00,"","CK B3 007 aud"
".JUR111 11/05 for 2 TE",2015-11-05,12:15,2015-11-05,14:00,"","CK B3 007 aud"
".JUR111 11/06 storgr. 1 TE",2015-11-06,10:15,2015-11-06,12:00,"","CK D3 018 sem"
".JUR111 11/06 storgr. 2 TE",2015-11-06,12:15,2015-11-06,14:00,"","CK D3 018 sem"
"-EX-100 for filosofi ",2015-11-09,12:15,2015-11-09,14:00,"Vaags Ralph Henk","CK B1 018 aud"
"-EX-100 for etikk ",2015-11-10,12:15,2015-11-10,14:00,"Løkke Håvard","CK B1 018 aud"
".JUR111 11/13 arb.gr. (1.2.3.4.5.6)",2015-11-13,08:15,2015-11-13,14:00,"","CK 48 007A sem , CK 48 117 sem"
".JUR111 11/19 for TE",2015-11-19,10:15,2015-11-19,14:00,"","CK B3 007 aud"
".JUR111 11/20 storgr. 1",2015-11-20,10:15,2015-11-20,12:00,"","CK B3 007 aud"
".JUR111 11/20 storgr. 2",2015-11-20,12:15,2015-11-20,14:00,"","CK B3 007 aud"
