Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MU-500 forel",2015-08-13,09:15,2015-08-13,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-08-20,09:15,2015-08-20,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-08-27,09:15,2015-08-27,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-09-03,09:15,2015-09-03,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-09-10,09:15,2015-09-10,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-09-17,09:15,2015-09-17,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-09-24,09:15,2015-09-24,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-10-01,09:15,2015-10-01,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-10-08,09:15,2015-10-08,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-10-15,09:15,2015-10-15,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-10-22,09:15,2015-10-22,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-10-29,09:15,2015-10-29,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-11-05,09:15,2015-11-05,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-11-12,09:15,2015-11-12,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
"MU-500 forel",2015-11-19,09:15,2015-11-19,15:00,"Hofseth Bendik, Jenner Peter, Nordgård Daniel, Wallis Roger","CK 46 134 sem"
