Subject,Start Date,Start Time,End Date,End Time,Description,Location
"DAT229-G/Forel/øv/01",2015-10-26,13:15,2015-10-26,17:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 101 pc-lab MM"
"DAT228-G/Forel/01",2015-10-27,10:15,2015-10-27,12:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT228-G/Lab/01",2015-10-27,12:15,2015-10-27,14:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT200-G/Labøv/01",2015-10-27,14:15,2015-10-27,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/01",2015-10-28,10:15,2015-10-28,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"DAT200-G/Forel/01",2015-10-28,12:15,2015-10-28,14:00,"Konnestad, Morgan","CG C2 041 aud"
"DAT200-G/Labøv/02 ",2015-10-28,14:15,2015-10-28,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/02",2015-10-29,10:15,2015-10-29,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT200-G/Forel/02",2015-10-29,12:15,2015-10-29,14:00,"Konnestad, Morgan","CG C2 040 aud"
"DAT228-G/Lab/02",2015-10-29,14:15,2015-10-29,16:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT229-G/Forel/01",2015-11-02,10:15,2015-11-02,13:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 042 pclab /aud"
"DAT229-G/Forel/øv/01",2015-11-02,13:15,2015-11-02,17:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 101 pc-lab MM"
"DAT228-G/Forel/01",2015-11-03,10:15,2015-11-03,12:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT228-G/Lab/01",2015-11-03,12:15,2015-11-03,14:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT200-G/Labøv/01",2015-11-03,14:15,2015-11-03,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/01",2015-11-04,10:15,2015-11-04,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"DAT200-G/Forel/01",2015-11-04,12:15,2015-11-04,14:00,"Konnestad, Morgan","CG C2 041 aud"
"DAT200-G/Labøv/02 ",2015-11-04,14:15,2015-11-04,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/02",2015-11-05,10:15,2015-11-05,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT200-G/Forel/02",2015-11-05,12:15,2015-11-05,14:00,"Konnestad, Morgan","CG C2 040 aud"
"DAT228-G/Lab/02",2015-11-05,14:15,2015-11-05,16:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT229-G/Forel/01",2015-11-09,10:15,2015-11-09,13:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 042 pclab /aud"
"DAT229-G/Forel/øv/01",2015-11-09,13:15,2015-11-09,17:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 101 pc-lab MM"
"DAT228-G/Forel/01",2015-11-10,10:15,2015-11-10,12:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT228-G/Lab/01",2015-11-10,12:15,2015-11-10,14:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT200-G/Labøv/01",2015-11-10,14:15,2015-11-10,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/01 uke 46",2015-11-11,10:15,2015-11-11,12:00,"Grelland, Hans Herlof","CG C2 036 aud"
"DAT200-G/Forel/01",2015-11-11,12:15,2015-11-11,14:00,"Konnestad, Morgan","CG C2 041 aud"
"DAT200-G/Labøv/02 ",2015-11-11,14:15,2015-11-11,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/02",2015-11-12,10:15,2015-11-12,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT200-G/Forel/02",2015-11-12,12:15,2015-11-12,14:00,"Konnestad, Morgan","CG C2 040 aud"
"DAT228-G/Lab/02",2015-11-12,14:15,2015-11-12,16:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT229-G/Forel/01",2015-11-16,10:15,2015-11-16,13:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 042 pclab /aud"
"DAT229-G/Forel/øv/01",2015-11-16,13:15,2015-11-16,17:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 101 pc-lab MM"
"DAT228-G/Forel/01",2015-11-17,10:15,2015-11-17,12:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT228-G/Lab/01",2015-11-17,12:15,2015-11-17,14:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT200-G/Labøv/01",2015-11-17,14:15,2015-11-17,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/01",2015-11-18,10:15,2015-11-18,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"DAT200-G/Forel/01",2015-11-18,12:15,2015-11-18,14:00,"Konnestad, Morgan","CG C2 041 aud"
"DAT200-G/Labøv/02 ",2015-11-18,14:15,2015-11-18,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/02",2015-11-19,10:15,2015-11-19,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT200-G/Forel/02",2015-11-19,12:15,2015-11-19,14:00,"Konnestad, Morgan","CG C2 040 aud"
"DAT228-G/Lab/02",2015-11-19,14:15,2015-11-19,16:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
