Subject,Start Date,Start Time,End Date,End Time,Description,Location
"STM100-G/Forelesning/02",2015-10-16,08:15,2015-10-16,14:00,"Arnesen Moseid, Elin, Wathne, Unni, Carlsen, Martin, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
"KKK100-G/Forelesning/01 Musikk gr. A",2015-10-26,09:15,2015-10-26,15:00,"","CG C2 020 sem DANS, CG C2 022, CG C2 023, CG C2 024, CG C2 025"
"KKK100-G/Forelesning/02 Drama gr. B",2015-10-27,09:15,2015-10-27,15:00,"","CG C2 020 sem DANS, CG C2 022, CG C2 023, CG C2 024, CG C2 025"
"KKK100-G/Forelesning/03 Drama gr. A / Musikk gr. B",2015-10-28,09:15,2015-10-28,15:00,"","CG C2 020 sem DANS, CG A2 025 sem, CG C2 022, CG C2 023, CG C2 024, CG C2 025"
"STM100-G/Forelesning/01",2015-10-29,08:15,2015-10-29,14:00,"Arnesen Moseid, Elin, Wathne, Unni, Carlsen, Martin, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
"STM100-G/Forelesning/02",2015-10-30,08:15,2015-10-30,14:00,"Arnesen Moseid, Elin, Wathne, Unni, Carlsen, Martin, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
"KKK100-G/Forelesning/01 Musikk gr. A",2015-11-02,09:15,2015-11-02,15:00,"","CG C2 020 sem DANS, CG C2 022, CG C2 023, CG C2 024, CG C2 025"
"KKK100-G/Forelesning/02 Drama gr. B",2015-11-03,09:15,2015-11-03,15:00,"","CG C2 020 sem DANS, CG C2 022, CG C2 023, CG C2 024, CG C2 025"
"KKK100-G/Forelesning/03 Drama gr. A / Musikk gr. B",2015-11-04,09:15,2015-11-04,15:00,"","CG C2 020 sem DANS, CG A2 025 sem, CG C2 022, CG C2 023, CG C2 024, CG C2 025"
"STM100-G/Forelesning/01",2015-11-05,08:15,2015-11-05,14:00,"Arnesen Moseid, Elin, Wathne, Unni, Carlsen, Martin, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
"STM100-G/Forelesning/02",2015-11-06,08:15,2015-11-06,14:00,"Arnesen Moseid, Elin, Wathne, Unni, Carlsen, Martin, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
"KKK100-G/Forelesning/04 Forming",2015-11-09,09:15,2015-11-09,11:00,"","CG A3 027 sem (VER)"
"STM100-G/Forelesning/01",2015-11-12,08:15,2015-11-12,14:00,"Arnesen Moseid, Elin, Wathne, Unni, Carlsen, Martin, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
"STM100-G/Forelesning/02",2015-11-13,08:15,2015-11-13,14:00,"Arnesen Moseid, Elin, Wathne, Unni, Carlsen, Martin, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
"STM100-G/Forelesning/01",2015-11-19,08:15,2015-11-19,14:00,"Arnesen Moseid, Elin, Wathne, Unni, Carlsen, Martin, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
"STM100-G/Forelesning/02",2015-11-20,08:15,2015-11-20,14:00,"Arnesen Moseid, Elin, Wathne, Unni, Carlsen, Martin, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
