Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-REL110/REL111 sem uke 36.38-41",2015-09-24,08:15,2015-09-24,10:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 001 aud"
"-REL111/REL110 sem uke 36.38-41",2015-09-24,10:15,2015-09-24,12:00,"Tallaksen Inger Margrethe","CK 46 210 sem"
"-REL110/REL111 sem uke 36.38-41",2015-09-24,10:15,2015-09-24,12:00,"Tallaksen Inger Margrethe","CK 46 210 sem"
"-REL111/110 for",2015-09-28,08:15,2015-09-28,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL110/111 for",2015-09-28,08:15,2015-09-28,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL111/110 for",2015-09-30,08:15,2015-09-30,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL110/111 for",2015-09-30,08:15,2015-09-30,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL111/REL110 sem uke 36.38-41",2015-10-01,08:15,2015-10-01,10:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 001 aud"
"-REL110/REL111 sem uke 36.38-41",2015-10-01,08:15,2015-10-01,10:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 001 aud"
"-REL111/REL110 sem uke 36.38-41",2015-10-01,10:15,2015-10-01,12:00,"Tallaksen Inger Margrethe","CK 46 210 sem"
"-REL110/REL111 sem uke 36.38-41",2015-10-01,10:15,2015-10-01,12:00,"Tallaksen Inger Margrethe","CK 46 210 sem"
"-REL111/110 for",2015-10-05,08:15,2015-10-05,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL110/111 for",2015-10-05,08:15,2015-10-05,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL111/110 for",2015-10-07,08:15,2015-10-07,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL110/111 for",2015-10-07,08:15,2015-10-07,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL111/REL110 sem uke 36.38-41",2015-10-08,08:15,2015-10-08,10:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 001 aud"
"-REL110/REL111 sem uke 36.38-41",2015-10-08,08:15,2015-10-08,10:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 001 aud"
"-REL111/REL110 sem uke 36.38-41",2015-10-08,10:15,2015-10-08,12:00,"Tallaksen Inger Margrethe","CK 46 210 sem"
"-REL110/REL111 sem uke 36.38-41",2015-10-08,10:15,2015-10-08,12:00,"Tallaksen Inger Margrethe","CK 46 210 sem"
"-REL111/110 for",2015-10-12,08:15,2015-10-12,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL110/111 for",2015-10-12,08:15,2015-10-12,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL111/110 for",2015-10-14,08:15,2015-10-14,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL110/111 for",2015-10-14,08:15,2015-10-14,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL110/REL111 sem",2015-10-15,08:15,2015-10-15,12:00,"Tallaksen Inger Margrethe","CK 46 210 sem"
"-REL111/REL110 sem",2015-10-15,08:15,2015-10-15,12:00,"Tallaksen Inger Margrethe","CK 46 210 sem"
"-REL111/110 for",2015-11-09,08:15,2015-11-09,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL110/111 for",2015-11-09,08:15,2015-11-09,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL111/110 for",2015-11-11,08:15,2015-11-11,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL110/111 for",2015-11-11,08:15,2015-11-11,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL110/REL111 sem",2015-11-12,08:15,2015-11-12,12:00,"Tallaksen Inger Margrethe","CK 46 210 sem"
"-REL111/REL110 sem",2015-11-12,08:15,2015-11-12,12:00,"Tallaksen Inger Margrethe","CK 46 210 sem"
"-REL111/110 for",2015-11-16,08:15,2015-11-16,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL110/111 for",2015-11-16,08:15,2015-11-16,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL111/110 for",2015-11-18,08:15,2015-11-18,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL110/111 for",2015-11-18,08:15,2015-11-18,12:00,"Eidhamar Levi Geir, Hägg Henny Solfrid F., Tallaksen Inger Margrethe, Vegge Tor","CK B2 002 aud"
"-REL110/REL111 sem",2015-11-19,08:15,2015-11-19,12:00,"Tallaksen Inger Margrethe","CK 46 210 sem"
"-REL111/REL110 sem",2015-11-19,08:15,2015-11-19,12:00,"Tallaksen Inger Margrethe","CK 46 210 sem"
