Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MU-300/MUR310/MUR200/MU-210 Bom-Bom. sal 6",2015-10-22,14:15,2015-10-22,16:00,"Rasmussen Bruce C",""
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles Klaver Tor",2015-10-22,15:15,2015-10-22,17:00,"","CK K1 041 samspillsal 1"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles Fløyte Fre",2015-10-23,09:15,2015-10-23,11:00,"","CK K1 041 samspillsal 1"
"MU-300/1/MUK109/MUK203/MU-151/MU-210/MU-500 Felles sang fre",2015-10-23,11:15,2015-10-23,12:00,"Myhrstad Birte","CK K1 041 samspillsal 1"
"MU-139 musikkformidling. 3fk/3fr. man",2015-10-26,09:15,2015-10-26,10:00,"Nordgård Daniel","CK G1 018"
"MU-139/MUR310 Entreprenørskap/musikkformidling 3fr.3ur.3url",2015-10-26,10:15,2015-10-26,12:00,"Nordgård Daniel","CK K1 037 samspillsal 3"
"MU-301/MUR310/MUR200/MU-210 Samspill A",2015-10-26,13:15,2015-10-26,15:00,"Rasch Bjørn Ole","CK K1 039 samspillsal 2"
"MU-301/MUR310/MUR200/MU-201 Samspill B. sal 5",2015-10-26,13:15,2015-10-26,15:00,"Nypan Øyvind",""
"MU-301/MUR310/MU-210/MUR200 Samspill D. sal 6",2015-10-26,13:15,2015-10-26,15:00,"",""
"MU-300/MUR106/MUR200/MU-210 Samspill C",2015-10-26,15:15,2015-10-26,17:00,"Bråthen Tore, Hoven Marius","CK K1 039 samspillsal 2"
"MU-300/MU-151/MU-210/MU-500/MUK203/MUK109 Felles klarinett tirs",2015-10-27,15:15,2015-10-27,16:00,"",""
"MU-301/MUR310/MUR200/MU-210 sampill E. tirs",2015-10-27,15:15,2015-10-27,17:00,"Kristensen Rolf","CK K1 039 samspillsal 2"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles strykere Tir",2015-10-27,16:15,2015-10-27,17:00,"","CK K1 037 samspillsal 3"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles gitar Ons",2015-10-28,12:15,2015-10-28,13:00,"Farstad Per Kjetil","CK K1 041 samspillsal 1"
"MU-301/MUR200/MU-210/MUR310 Samspill F. studio",2015-10-29,14:15,2015-10-29,16:00,"Rasmussen Bruce C",""
"MU-300/MUR310/MUR200/MU-210 Bom-Bom. sal 6",2015-10-29,14:15,2015-10-29,16:00,"Rasmussen Bruce C",""
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles Klaver Tor",2015-10-29,15:15,2015-10-29,17:00,"","CK K1 041 samspillsal 1"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles Fløyte Fre",2015-10-30,09:15,2015-10-30,11:00,"","CK K1 041 samspillsal 1"
"MU-300/1/MUK109/MUK203/MU-151/MU-210/MU-500 Felles sang fre",2015-10-30,11:15,2015-10-30,12:00,"Myhrstad Birte","CK K1 041 samspillsal 1"
"MU-139 musikkformidling. 3fk/3fr. man",2015-11-02,09:15,2015-11-02,10:00,"Nordgård Daniel","CK G1 018"
"MU-139/MUR310 Entreprenørskap/musikkformidling 3fr.3ur.3url",2015-11-02,10:15,2015-11-02,12:00,"Nordgård Daniel","CK K1 037 samspillsal 3"
"MU-301/MUR310/MUR200/MU-210 Samspill A",2015-11-02,13:15,2015-11-02,15:00,"Rasch Bjørn Ole","CK K1 039 samspillsal 2"
"MU-301/MUR310/MUR200/MU-201 Samspill B. sal 5",2015-11-02,13:15,2015-11-02,15:00,"Nypan Øyvind",""
"MU-301/MUR310/MU-210/MUR200 Samspill D. sal 6",2015-11-02,13:15,2015-11-02,15:00,"",""
"MU-300/MUR106/MUR200/MU-210 Samspill C",2015-11-02,15:15,2015-11-02,17:00,"Bråthen Tore, Hoven Marius","CK K1 039 samspillsal 2"
"MU-300/MU-151/MU-210/MU-500/MUK203/MUK109 Felles klarinett tirs",2015-11-03,15:15,2015-11-03,16:00,"",""
"MU-301/MUR310/MUR200/MU-210 sampill E. tirs",2015-11-03,15:15,2015-11-03,17:00,"Kristensen Rolf","CK K1 039 samspillsal 2"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles strykere Tir",2015-11-03,16:15,2015-11-03,17:00,"","CK K1 037 samspillsal 3"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles gitar Ons",2015-11-04,12:15,2015-11-04,13:00,"Farstad Per Kjetil","CK K1 041 samspillsal 1"
"MU-301/MUR200/MU-210/MUR310 Samspill F. studio",2015-11-05,14:15,2015-11-05,16:00,"Rasmussen Bruce C",""
"MU-300/MUR310/MUR200/MU-210 Bom-Bom. sal 6",2015-11-05,14:15,2015-11-05,16:00,"Rasmussen Bruce C",""
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles Klaver Tor",2015-11-05,15:15,2015-11-05,17:00,"","CK K1 041 samspillsal 1"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles Fløyte Fre",2015-11-06,09:15,2015-11-06,11:00,"","CK K1 041 samspillsal 1"
"MU-300/1/MUK109/MUK203/MU-151/MU-210/MU-500 Felles sang fre",2015-11-06,11:15,2015-11-06,12:00,"Myhrstad Birte","CK K1 041 samspillsal 1"
"MU-139 musikkformidling. 3fk/3fr. man",2015-11-09,09:15,2015-11-09,10:00,"Nordgård Daniel","CK G1 018"
"MU-139/MUR310 Entreprenørskap/musikkformidling 3fr.3ur.3url",2015-11-09,10:15,2015-11-09,12:00,"Nordgård Daniel","CK K1 037 samspillsal 3"
"MU-301/MUR310/MUR200/MU-210 Samspill A",2015-11-09,13:15,2015-11-09,15:00,"Rasch Bjørn Ole","CK K1 039 samspillsal 2"
"MU-301/MUR310/MUR200/MU-201 Samspill B. sal 5",2015-11-09,13:15,2015-11-09,15:00,"Nypan Øyvind",""
"MU-301/MUR310/MU-210/MUR200 Samspill D. sal 6",2015-11-09,13:15,2015-11-09,15:00,"",""
"MU-300/MUR106/MUR200/MU-210 Samspill C",2015-11-09,15:15,2015-11-09,17:00,"Bråthen Tore, Hoven Marius","CK K1 039 samspillsal 2"
"MU-300/MU-151/MU-210/MU-500/MUK203/MUK109 Felles klarinett tirs",2015-11-10,15:15,2015-11-10,16:00,"",""
"MU-301/MUR310/MUR200/MU-210 sampill E. tirs",2015-11-10,15:15,2015-11-10,17:00,"Kristensen Rolf","CK K1 039 samspillsal 2"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles strykere Tir",2015-11-10,16:15,2015-11-10,17:00,"","CK K1 037 samspillsal 3"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles gitar Ons",2015-11-11,12:15,2015-11-11,13:00,"Farstad Per Kjetil","CK K1 041 samspillsal 1"
"MU-301/MUR200/MU-210/MUR310 Samspill F. studio",2015-11-12,14:15,2015-11-12,16:00,"Rasmussen Bruce C",""
"MU-300/MUR310/MUR200/MU-210 Bom-Bom. sal 6",2015-11-12,14:15,2015-11-12,16:00,"Rasmussen Bruce C",""
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles Fløyte Fre",2015-11-13,09:15,2015-11-13,11:00,"","CK K1 041 samspillsal 1"
"MU-300/1/MUK109/MUK203/MU-151/MU-210/MU-500 Felles sang fre",2015-11-13,11:15,2015-11-13,12:00,"Myhrstad Birte","CK K1 041 samspillsal 1"
"MU-139 musikkformidling. 3fk/3fr. man",2015-11-16,09:15,2015-11-16,10:00,"Nordgård Daniel","CK G1 018"
"MU-139/MUR310 Entreprenørskap/musikkformidling 3fr.3ur.3url",2015-11-16,10:15,2015-11-16,12:00,"Nordgård Daniel","CK K1 037 samspillsal 3"
"MU-301/MUR310/MUR200/MU-210 Samspill A",2015-11-16,13:15,2015-11-16,15:00,"Rasch Bjørn Ole","CK K1 039 samspillsal 2"
"MU-301/MUR310/MUR200/MU-201 Samspill B. sal 5",2015-11-16,13:15,2015-11-16,15:00,"Nypan Øyvind",""
"MU-301/MUR310/MU-210/MUR200 Samspill D. sal 6",2015-11-16,13:15,2015-11-16,15:00,"",""
"MU-300/MUR106/MUR200/MU-210 Samspill C",2015-11-16,15:15,2015-11-16,17:00,"Bråthen Tore, Hoven Marius","CK K1 039 samspillsal 2"
"MU-300/MU-151/MU-210/MU-500/MUK203/MUK109 Felles klarinett tirs",2015-11-17,15:15,2015-11-17,16:00,"",""
"MU-301/MUR310/MUR200/MU-210 sampill E. tirs",2015-11-17,15:15,2015-11-17,17:00,"Kristensen Rolf","CK K1 039 samspillsal 2"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles strykere Tir",2015-11-17,16:15,2015-11-17,17:00,"","CK K1 037 samspillsal 3"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 Felles gitar Ons",2015-11-18,12:15,2015-11-18,13:00,"Farstad Per Kjetil","CK K1 041 samspillsal 1"
