Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-IDR301/300 foreles",2015-08-12,08:15,2015-08-12,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 069 aud"
"-IDR301/300 foreles",2015-08-13,08:15,2015-08-13,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-08-17,09:15,2015-08-17,11:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-08-19,08:15,2015-08-19,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 069 aud"
"-IDR301/300 foreles",2015-08-20,08:15,2015-08-20,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-08-24,09:15,2015-08-24,11:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-08-26,08:15,2015-08-26,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 069 aud"
"-IDR301/300 foreles",2015-08-27,08:15,2015-08-27,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-08-31,09:15,2015-08-31,11:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-09-02,08:15,2015-09-02,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 069 aud"
"-IDR301/300 foreles",2015-09-03,08:15,2015-09-03,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-09-07,09:15,2015-09-07,11:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-09-09,08:15,2015-09-09,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 069 aud"
"-IDR301/300 foreles",2015-09-10,08:15,2015-09-10,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-09-14,09:15,2015-09-14,11:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-09-16,08:15,2015-09-16,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 069 aud"
"-IDR301/300 foreles",2015-09-17,08:15,2015-09-17,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-09-21,09:15,2015-09-21,11:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-09-23,08:15,2015-09-23,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 069 aud"
"-IDR301/300 foreles",2015-09-24,08:15,2015-09-24,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-09-28,09:15,2015-09-28,11:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-09-30,08:15,2015-09-30,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 069 aud"
"-IDR301/300 foreles",2015-10-01,08:15,2015-10-01,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-10-05,09:15,2015-10-05,11:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-10-07,08:15,2015-10-07,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 069 aud"
"-IDR301/300 foreles",2015-10-08,08:15,2015-10-08,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-10-12,09:15,2015-10-12,11:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-10-14,08:15,2015-10-14,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 069 aud"
"-IDR301/300 foreles",2015-10-15,08:15,2015-10-15,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-11-09,09:15,2015-11-09,11:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-11-11,08:15,2015-11-11,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 069 aud"
"-IDR301/300 foreles",2015-11-12,08:15,2015-11-12,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-11-16,09:15,2015-11-16,11:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
"-IDR301/300 foreles",2015-11-18,08:15,2015-11-18,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 069 aud"
"-IDR301/300 foreles",2015-11-19,08:15,2015-11-19,10:00,"Atkinson Leonard, Christiansen Kari, Seiler Hilde Lohne, Østrem Ketil, Øvrevik Geir","CK IU 001 sem"
