Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-LFT104",2015-08-13,10:15,2015-08-13,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-08-14,10:15,2015-08-14,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-08-17,10:15,2015-08-17,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-08-18,10:15,2015-08-18,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-08-20,10:15,2015-08-20,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-08-21,10:15,2015-08-21,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-08-24,10:15,2015-08-24,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-08-25,10:15,2015-08-25,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-08-27,10:15,2015-08-27,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-08-28,10:15,2015-08-28,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-08-31,10:15,2015-08-31,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-01,10:15,2015-09-01,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-03,10:15,2015-09-03,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-04,10:15,2015-09-04,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-07,10:15,2015-09-07,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-08,10:15,2015-09-08,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-10,10:15,2015-09-10,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-11,10:15,2015-09-11,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-14,10:15,2015-09-14,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-15,10:15,2015-09-15,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-17,10:15,2015-09-17,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-18,10:15,2015-09-18,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-21,10:15,2015-09-21,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-22,10:15,2015-09-22,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-24,10:15,2015-09-24,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-25,10:15,2015-09-25,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-28,10:15,2015-09-28,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-09-29,10:15,2015-09-29,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-01,10:15,2015-10-01,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-02,10:15,2015-10-02,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-05,10:15,2015-10-05,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-06,10:15,2015-10-06,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-08,10:15,2015-10-08,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-09,10:15,2015-10-09,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-12,10:15,2015-10-12,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-13,10:15,2015-10-13,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-15,10:15,2015-10-15,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-19,10:15,2015-10-19,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-20,10:15,2015-10-20,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-22,10:15,2015-10-22,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-23,10:15,2015-10-23,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-26,10:15,2015-10-26,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-27,10:15,2015-10-27,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-29,10:15,2015-10-29,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-10-30,10:15,2015-10-30,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-11-02,10:15,2015-11-02,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-11-03,10:15,2015-11-03,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-11-05,10:15,2015-11-05,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-11-06,10:15,2015-11-06,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-11-09,10:15,2015-11-09,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-11-10,10:15,2015-11-10,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-11-12,10:15,2015-11-12,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-11-13,10:15,2015-11-13,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-11-16,10:15,2015-11-16,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-11-17,10:15,2015-11-17,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-11-19,10:15,2015-11-19,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
"-LFT104",2015-11-20,10:15,2015-11-20,13:00,"Jensen Magnus Thunes, Kristensen Jeppe, Nilsen Kaj B.","CK x 48 016 litt/film/drama-"
